time R11 R12 R13 R21 R22 R23 R31 R32 R33
3.649999999999519601e-02 9.999999999290206665e-01 -1.191462461752253470e-05 0.000000000000000000e+00 1.191462461752253470e-05 9.999999999290206665e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.659999999999529602e-02 9.999999999050956934e-01 -1.377709410634275124e-05 0.000000000000000000e+00 1.377709410634275124e-05 9.999999999050956934e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.669999999999539603e-02 9.999999999028543751e-01 -1.393883288180858656e-05 0.000000000000000000e+00 1.393883288180858656e-05 9.999999999028543751e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.679999999999549604e-02 9.999999999011301988e-01 -1.406198026109557885e-05 0.000000000000000000e+00 1.406198026109557885e-05 9.999999999011301988e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.689999999999559605e-02 9.999999998882230789e-01 -1.495170843816003824e-05 0.000000000000000000e+00 1.495170843816003824e-05 9.999999998882230789e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.699999999999569605e-02 9.999999998640520804e-01 -1.648925396896636520e-05 0.000000000000000000e+00 1.648925396896636520e-05 9.999999998640520804e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.709999999999579606e-02 9.999999998293587211e-01 -1.847382300885661255e-05 0.000000000000000000e+00 1.847382300885661255e-05 9.999999998293587211e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.719999999999589607e-02 9.999999997846261701e-01 -2.075445655633932949e-05 0.000000000000000000e+00 2.075445655633932949e-05 9.999999997846261701e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.729999999999599608e-02 9.999999997312085664e-01 -2.318582312025864830e-05 0.000000000000000000e+00 2.318582312025864830e-05 9.999999997312085664e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.739999999999609609e-02 9.999999996717531259e-01 -2.562213234742521774e-05 0.000000000000000000e+00 2.562213234742521774e-05 9.999999996717531259e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.749999999999619610e-02 9.999999996089936616e-01 -2.796448431914115980e-05 0.000000000000000000e+00 2.796448431914115980e-05 9.999999996089936616e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.759999999999629611e-02 9.999999995442259149e-01 -3.019184930606649066e-05 0.000000000000000000e+00 3.019184930606649066e-05 9.999999995442259149e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.769999999999639612e-02 9.999999994792868607e-01 -3.227113286841417738e-05 0.000000000000000000e+00 3.227113286841417738e-05 9.999999994792868607e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.779999999999649613e-02 9.999999994142900750e-01 -3.422600860078246749e-05 0.000000000000000000e+00 3.422600860078246749e-05 9.999999994142900750e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.789999999999659613e-02 9.999999993471100357e-01 -3.613557328218053527e-05 0.000000000000000000e+00 3.613557328218053527e-05 9.999999993471100357e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.799999999999669614e-02 9.999999992790722381e-01 -3.797176953942159213e-05 0.000000000000000000e+00 3.797176953942159213e-05 9.999999992790722381e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.809999999999679615e-02 9.999999992170505170e-01 -3.957144021887208847e-05 0.000000000000000000e+00 3.957144021887208847e-05 9.999999992170505170e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.819999999999689616e-02 9.999999991624319851e-01 -4.092842129794059010e-05 0.000000000000000000e+00 4.092842129794059010e-05 9.999999991624319851e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.829999999999699617e-02 9.999999991079635553e-01 -4.223828390569837323e-05 0.000000000000000000e+00 4.223828390569837323e-05 9.999999991079635553e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.839999999999709618e-02 9.999999990466393873e-01 -4.366601850924872459e-05 0.000000000000000000e+00 4.366601850924872459e-05 9.999999990466393873e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
