time R11 R12 R13 R21 R22 R23 R31 R32 R33
6.150883076515041292e-01 -9.955095950459812437e-01 9.466068968365937142e-02 0.000000000000000000e+00 -9.466068968365937142e-02 -9.955095950459812437e-01 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 1.000000000000000000e+00
6.200151990691037396e-01 -9.921027276461771294e-01 1.254279785255867363e-01 0.000000000000000000e+00 -1.254279785255867363e-01 -9.921027276461771294e-01 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 1.000000000000000000e+00
6.251589324334303477e-01 -9.875316323980674049e-01 1.574206943613459253e-01 0.000000000000000000e+00 -1.574206943613459253e-01 -9.875316323980674049e-01 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 1.000000000000000000e+00
6.300982417810649938e-01 -9.821713984880675596e-01 1.879876165921404996e-01 0.000000000000000000e+00 -1.879876165921404996e-01 -9.821713984880675596e-01 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 1.000000000000000000e+00
6.350982417810644431e-01 -9.757819224579622475e-01 2.187456052226961212e-01 0.000000000000000000e+00 -2.187456052226961212e-01 -9.757819224579622475e-01 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 1.000000000000000000e+00
6.400982417810638925e-01 -9.684294674779703183e-01 2.492877183503739436e-01 0.000000000000000000e+00 -2.492877183503739436e-01 -9.684294674779703183e-01 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 1.000000000000000000e+00
6.450022417810639119e-01 -9.602897558452472282e-01 2.790046322530783662e-01 0.000000000000000000e+00 -2.790046322530783662e-01 -9.602897558452472282e-01 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 1.000000000000000000e+00
6.500870417810639124e-01 -9.508873727905087225e-01 3.095370806019273613e-01 0.000000000000000000e+00 -3.095370806019273613e-01 -9.508873727905087225e-01 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 1.000000000000000000e+00
6.550870417810633617e-01 -9.406953726085154344e-01 3.392524369152365438e-01 0.000000000000000000e+00 -3.392524369152365438e-01 -9.406953726085154344e-01 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 1.000000000000000000e+00
6.600870417810628110e-01 -9.295750196652863284e-01 3.686329920317531483e-01 0.000000000000000000e+00 -3.686329920317531483e-01 -9.295750196652863284e-01 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 1.000000000000000000e+00
6.650070417810624024e-01 -9.177370530506162583e-01 3.971884961299487204e-01 0.000000000000000000e+00 -3.971884961299487204e-01 -9.177370530506162583e-01 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 1.000000000000000000e+00
6.701705617810626014e-01 -9.043702375288286133e-01 4.267487240426738881e-01 0.000000000000000000e+00 -4.267487240426738881e-01 -9.043702375288286133e-01 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 1.000000000000000000e+00
6.750679697810630930e-01 -8.908125587026665126e-01 4.543709775696596065e-01 0.000000000000000000e+00 -4.543709775696596065e-01 -8.908125587026665126e-01 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 1.000000000000000000e+00
6.800679697810625424e-01 -8.761008591709661397e-01 4.821278715858430264e-01 0.000000000000000000e+00 -4.821278715858430264e-01 -8.761008591709661397e-01 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 1.000000000000000000e+00
6.850679697810619917e-01 -8.605245538642027903e-01 5.094089636007742561e-01 0.000000000000000000e+00 -5.094089636007742561e-01 -8.605245538642027903e-01 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 1.000000000000000000e+00
6.900679697810614410e-01 -8.440990147151636869e-01 5.361873304703215215e-01 0.000000000000000000e+00 -5.361873304703215215e-01 -8.440990147151636869e-01 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 1.000000000000000000e+00
6.950679697810608904e-01 -8.268404517479099880e-01 5.624365451793756909e-01 0.000000000000000000e+00 -5.624365451793756909e-01 -8.268404517479099880e-01 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 1.000000000000000000e+00
7.000679697810603397e-01 -8.087658970804391112e-01 5.881307029221248817e-01 0.000000000000000000e+00 -5.881307029221248817e-01 -8.087658970804391112e-01 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 1.000000000000000000e+00
7.050679697810597890e-01 -7.898931881160401458e-01 6.132444466669703109e-01 0.000000000000000000e+00 -6.132444466669703109e-01 -7.898931881160401458e-01 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 1.000000000000000000e+00
7.100679697810592383e-01 -7.702409499399311965e-01 6.377529921808545721e-01 0.000000000000000000e+00 -6.377529921808545721e-01 -7.702409499399311965e-01 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 1.000000000000000000e+00
7.150679697810586877e-01 -7.498285769385478750e-01 6.616321524883086447e-01 0.000000000000000000e+00 -6.616321524883086447e-01 -7.498285769385478750e-01 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 1.000000000000000000e+00
7.200679697810581370e-01 -7.286762136596280914e-01 6.848583617410743951e-01 0.000000000000000000e+00 -6.848583617410743951e-01 -7.286762136596280914e-01 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 1.000000000000000000e+00
7.251079697810581814e-01 -7.066269214133981125e-01 7.075863155360082590e-01 0.000000000000000000e+00 -7.075863155360082590e-01 -7.066269214133981125e-01 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 1.000000000000000000e+00
