time R11 R12 R13 R21 R22 R23 R31 R32 R33
2.479999999999468394e-02 9.999533326539165046e-01 -9.660875443037227756e-03 0.000000000000000000e+00 9.660875443037227756e-03 9.999533326539165046e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.489999999999461047e-02 9.999525753959054297e-01 -9.738940347706160489e-03 0.000000000000000000e+00 9.738940347706160489e-03 9.999525753959054297e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.499999999999453701e-02 9.999518089593281145e-01 -9.817319337145325245e-03 0.000000000000000000e+00 9.817319337145325245e-03 9.999518089593281145e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.509999999999446355e-02 9.999510332703188675e-01 -9.896012410150813524e-03 0.000000000000000000e+00 9.896012410150813524e-03 9.999510332703188675e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.519999999999439008e-02 9.999502482547159010e-01 -9.975019565504183311e-03 0.000000000000000000e+00 9.975019565504183311e-03 9.999502482547159010e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.529999999999431662e-02 9.999494538380616637e-01 -1.005434080197234112e-02 0.000000000000000000e+00 1.005434080197234112e-02 9.999494538380616637e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.539999999999424315e-02 9.999486499456028410e-01 -1.013397611830742749e-02 0.000000000000000000e+00 1.013397611830742749e-02 9.999486499456028410e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.549999999999416969e-02 9.999478365022897997e-01 -1.021392551324669731e-02 0.000000000000000000e+00 1.021392551324669731e-02 9.999478365022897997e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.559999999999409623e-02 9.999470134327771431e-01 -1.029418898551240358e-02 0.000000000000000000e+00 1.029418898551240358e-02 9.999470134327771431e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.569999999999402276e-02 9.999461806614238224e-01 -1.037476653381168290e-02 0.000000000000000000e+00 1.037476653381168290e-02 9.999461806614238224e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.579999999999394930e-02 9.999453381122926920e-01 -1.045565815683642714e-02 0.000000000000000000e+00 1.045565815683642714e-02 9.999453381122926920e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
