time R11 R12 R13 R21 R22 R23 R31 R32 R33
2.979999999999101076e-02 9.999999977954345809e-01 -6.640128627718555436e-05 0.000000000000000000e+00 6.640128627718555436e-05 9.999999977954345809e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.989999999999093730e-02 9.999999978154486824e-01 -6.609918542708818586e-05 0.000000000000000000e+00 6.609918542708818586e-05 9.999999978154486824e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.999999999999086384e-02 9.999999978505651477e-01 -6.556576465337059679e-05 0.000000000000000000e+00 6.556576465337059679e-05 9.999999978505651477e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.009999999999079037e-02 9.999999979022548002e-01 -6.477260325523215409e-05 0.000000000000000000e+00 6.477260325523215409e-05 9.999999979022548002e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.019999999999071691e-02 9.999999979559853758e-01 -6.393769523291746788e-05 0.000000000000000000e+00 6.393769523291746788e-05 9.999999979559853758e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.029999999999064345e-02 9.999999979968463570e-01 -6.329539311478517315e-05 0.000000000000000000e+00 6.329539311478517315e-05 9.999999979968463570e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.039999999999056998e-02 9.999999980176044190e-01 -6.296658716136406477e-05 0.000000000000000000e+00 6.296658716136406477e-05 9.999999980176044190e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.049999999999049652e-02 9.999999979903323455e-01 -6.339822723795488499e-05 0.000000000000000000e+00 6.339822723795488499e-05 9.999999979903323455e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.059999999999042306e-02 9.999999979184085452e-01 -6.452272987916722656e-05 0.000000000000000000e+00 6.452272987916722656e-05 9.999999979184085452e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.069999999999034959e-02 9.999999978092998232e-01 -6.619214456395155447e-05 0.000000000000000000e+00 6.619214456395155447e-05 9.999999978092998232e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.079999999999027613e-02 9.999999976885055597e-01 -6.799256333975098223e-05 0.000000000000000000e+00 6.799256333975098223e-05 9.999999976885055597e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.089999999999020266e-02 9.999999975731392876e-01 -6.966865282862890808e-05 0.000000000000000000e+00 6.966865282862890808e-05 9.999999975731392876e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.099999999999012920e-02 9.999999974656911261e-01 -7.119422494408126181e-05 0.000000000000000000e+00 7.119422494408126181e-05 9.999999974656911261e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.109999999999005574e-02 9.999999973652022867e-01 -7.259197686540156812e-05 0.000000000000000000e+00 7.259197686540156812e-05 9.999999973652022867e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.119999999998998227e-02 9.999999972649179503e-01 -7.396055564256465023e-05 0.000000000000000000e+00 7.396055564256465023e-05 9.999999972649179503e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.129999999998999555e-02 9.999999971533533039e-01 -7.545391426731324843e-05 0.000000000000000000e+00 7.545391426731324843e-05 9.999999971533533039e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
