time R11 R12 R13 R21 R22 R23 R31 R32 R33
2.160086403456387971e-01 7.459049872780975088e-01 -6.660523627716228301e-01 0.000000000000000000e+00 6.660523627716228301e-01 7.459049872780975088e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.170086803472390524e-01 7.417051922897928140e-01 -6.707260303062360096e-01 0.000000000000000000e+00 6.707260303062360096e-01 7.417051922897928140e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.180087203488393077e-01 7.374761137078659212e-01 -6.753732166071902965e-01 0.000000000000000000e+00 6.753732166071902965e-01 7.374761137078659212e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.190087603504395630e-01 7.332179185024558787e-01 -6.799937381968498284e-01 0.000000000000000000e+00 6.799937381968498284e-01 7.332179185024558787e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.200088003520398183e-01 7.289307747932671777e-01 -6.845874126503403989e-01 0.000000000000000000e+00 6.845874126503403989e-01 7.289307747932671777e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.210088403536400736e-01 7.246148518429333940e-01 -6.891540586027510296e-01 0.000000000000000000e+00 6.891540586027510296e-01 7.246148518429333940e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.220088803552403289e-01 7.202703200503339787e-01 -6.936934957562955750e-01 0.000000000000000000e+00 6.936934957562955750e-01 7.202703200503339787e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.230089203568405842e-01 7.158973509438673055e-01 -6.982055448874304737e-01 0.000000000000000000e+00 6.982055448874304737e-01 7.158973509438673055e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.240089603584408395e-01 7.114961171746773116e-01 -7.026900278539307543e-01 0.000000000000000000e+00 7.026900278539307543e-01 7.114961171746773116e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.250090003600410948e-01 7.070667925098386153e-01 -7.071467676019236315e-01 0.000000000000000000e+00 7.071467676019236315e-01 7.070667925098386153e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.260090403616413501e-01 7.026095518254944494e-01 -7.115755881728784704e-01 0.000000000000000000e+00 7.115755881728784704e-01 7.026095518254944494e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.270090803632416054e-01 6.981245710999528509e-01 -7.159763147105546732e-01 0.000000000000000000e+00 7.159763147105546732e-01 6.981245710999528509e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.280091203648418607e-01 6.936120274067384406e-01 -7.203487734679041576e-01 0.000000000000000000e+00 7.203487734679041576e-01 6.936120274067384406e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
