#Exudyn implicit second order time integration sensor output file
#measure SuperElement number = 0
#OutputVariableType = Displacement
#simulation started = 2020-06-05,10:54:20
#columns contain: time, comma separated sensor values (e.g, x,y,z position coordinates)
#number of sensor values = 3
#
0.0846,-9.629267991e-21,2.862614264e-08,2.633654406e-11
0.0847,-8.519997138e-21,2.534156526e-08,2.331046467e-11
0.0848,-7.689635632e-21,2.286088699e-08,2.102573671e-11
0.0849,-7.123974552e-21,2.119261269e-08,1.948957662e-11
0.085,-6.839929509e-21,2.034240924e-08,1.870675836e-11
0.0851,-6.829526008e-21,2.031308627e-08,1.867977995e-11
0.0852,-7.094776793e-21,2.110458695e-08,1.940847483e-11
0.0853,-7.634019952e-21,2.27139887e-08,2.089040052e-11
0.0854,-8.453627726e-21,2.513551398e-08,2.312061653e-11
0.0855,-9.531204205e-21,2.836055098e-08,2.609173988e-11
0.0856,-1.089100418e-20,3.237768428e-08,2.979416713e-11
0.0857,-1.249746265e-20,3.717273523e-08,3.421574135e-11
0.0858,-1.435963799e-20,4.272881198e-08,3.934197412e-11
0.0859,-1.648475728e-20,4.902636898e-08,4.515610108e-11
0.086,-1.884734878e-20,5.604327574e-08,5.16390819e-11
0.0861,-2.143533618e-20,6.375489461e-08,5.876971132e-11
0.0862,-2.426167949e-20,7.213416725e-08,6.652461915e-11
0.0863,7.437092639e-19,8.115170961e-08,7.487827025e-11
0.0864,-3.049689472e-20,9.077591493e-08,8.380296457e-11
0.0865,-3.394821878e-20,1.009730645e-07,9.326928119e-11
0.0866,-3.755225994e-20,1.11707446e-07,1.032459118e-10
0.0867,7.296577003e-19,1.229414782e-07,1.136993277e-10
0.0868,-4.528110397e-20,1.346358427e-07,1.245948344e-10
0.0869,-4.932808318e-20,1.467496218e-07,1.358957946e-10
0.087,-5.355000665e-20,1.592404413e-07,1.475641276e-10
0.0871,-5.784137494e-20,1.720646187e-07,1.595604759e-10
0.0872,7.087225875e-19,1.851773165e-07,1.718440945e-10
0.0873,7.042345062e-19,1.985326983e-07,1.843729613e-10
0.0874,-7.132372543e-20,2.120840892e-07,1.971043884e-10
0.0875,6.951331258e-19,2.257841394e-07,2.099945218e-10
0.0876,-8.055851776e-20,2.395849891e-07,2.229987861e-10
0.0877,-8.519005188e-20,2.534384356e-07,2.360721063e-10
0.0878,-8.987980421e-20,2.672961023e-07,2.491690743e-10
0.0879,1.447466078e-18,2.811096071e-07,2.622437822e-10
0.088,-9.912017756e-20,2.948307314e-07,2.752502115e-10
0.0881,-1.037443444e-19,3.084115887e-07,2.881426764e-10
0.0882,1.433775294e-18,3.218047911e-07,3.008752691e-10
0.0883,-1.126549057e-19,3.349636155e-07,3.134030258e-10
0.0884,-1.16888395e-19,3.478421659e-07,3.256810377e-10
0.0885,-1.212179319e-19,3.603955337e-07,3.376652291e-10
0.0886,-1.252727604e-19,3.725799544e-07,3.493126344e-10
0.0887,-1.292092189e-19,3.843529602e-07,3.60581065e-10
0.0888,6.379579453e-19,3.956735276e-07,3.714298313e-10
0.0889,2.176326527e-18,4.06502221e-07,3.818194094e-10
0.089,6.309215104e-19,4.168013296e-07,3.917119962e-10
0.0891,-1.434930136e-19,4.265349987e-07,4.010713983e-10
0.0892,-1.464517058e-19,4.356693549e-07,4.098632544e-10
0.0893,-1.493378578e-19,4.441726236e-07,4.180554236e-10
0.0894,-1.519225324e-19,4.520152398e-07,4.256175967e-10
0.0895,1.387677635e-18,4.591699507e-07,4.325219627e-10
0.0896,6.144520444e-19,4.656119104e-07,4.387429864e-10
0.0897,-1.585937307e-19,4.713187664e-07,4.442575752e-10
0.0898,6.109321209e-19,4.762707369e-07,4.490454675e-10
0.0899,6.094280398e-19,4.804506795e-07,4.530888997e-10
0.09,-1.625446991e-19,4.838441506e-07,4.563727174e-10
0.0901,1.378322417e-18,4.864394549e-07,4.588850966e-10
0.0902,6.067289188e-19,4.882276865e-07,4.606165449e-10
0.0903,-1.645015255e-19,4.892027585e-07,4.615607341e-10
0.0904,-1.645655063e-19,4.893614243e-07,4.617143889e-10
0.0905,-1.642031109e-19,4.887032885e-07,4.610771209e-10
0.0906,-1.637857826e-19,4.872308072e-07,4.596512615e-10
0.0907,6.079301548e-19,4.849492791e-07,4.574424173e-10
0.0908,-1.618960783e-19,4.818668268e-07,4.544590815e-10
0.0909,-1.60661295e-19,4.779943673e-07,4.507125784e-10
0.091,6.117801537e-19,4.733455738e-07,4.462169523e-10
0.0911,-1.573544516e-19,4.679368273e-07,4.409891341e-10
0.0912,6.157263661e-19,4.617871586e-07,4.350488858e-10
0.0913,-1.529222702e-19,4.549181818e-07,4.284183008e-10
0.0914,-1.503640763e-19,4.473540182e-07,4.211222482e-10
0.0915,-1.477039989e-19,4.391212112e-07,4.131879838e-10
0.0916,6.262562278e-19,4.302486339e-07,4.046447621e-10
0.0917,6.295076347e-19,4.207673871e-07,3.955243355e-10
0.0918,-1.38052705e-19,4.107106908e-07,3.858603992e-10
0.0919,-1.344819697e-19,4.001137676e-07,3.756885358e-10
0.092,-1.308027401e-19,3.890137193e-07,3.650459934e-10
0.0921,-1.269225468e-19,3.77449397e-07,3.539716298e-10
0.0922,6.480865617e-19,3.654612654e-07,3.42505857e-10
0.0923,-1.18743153e-19,3.530912608e-07,3.306901974e-10
0.0924,-1.144399228e-19,3.403826448e-07,3.185672837e-10
0.0925,6.609031217e-19,3.273798525e-07,3.06180914e-10
0.0926,-1.055794817e-19,3.141283377e-07,2.935752752e-10
0.0927,-1.011063416e-19,3.006744138e-07,2.807953869e-10
0.0928,6.745148624e-19,2.870650915e-07,2.678867128e-10
0.0929,-9.189169448e-20,2.733479154e-07,2.548948275e-10
0.093,-8.729486631e-20,2.595707971e-07,2.418653611e-10
0.0931,6.884053259e-19,2.457818483e-07,2.288442214e-10
0.0932,-7.796713623e-20,2.320292127e-07,2.158766499e-10
0.0933,6.976089325e-19,2.183608978e-07,2.030077773e-10
0.0934,-6.887617634e-20,2.048246075e-07,1.902818458e-10
0.0935,-6.431246863e-20,1.914675754e-07,1.777428205e-10
0.0936,-5.996156741e-20,1.783364002e-07,1.654335557e-10
0.0937,7.153507302e-19,1.65476883e-07,1.533959626e-10
0.0938,-5.142407458e-20,1.529338674e-07,1.416708972e-10
0.0939,7.236511573e-19,1.407510837e-07,1.302978836e-10
0.094,-4.334357513e-20,1.289709955e-07,1.193152244e-10
0.0941,-3.955148647e-20,1.176346528e-07,1.087596124e-10
0.0942,-3.588371112e-20,1.067815479e-07,9.866624184e-11
0.0943,7.38576089e-19,9.644947863e-08,8.906864135e-11
0.0944,7.418404187e-19,8.66744163e-08,7.999845231e-11
0.0945,-2.607205384e-20,7.749038053e-08,7.148553971e-11
0.0946,-2.317633532e-20,6.892932092e-08,6.355771465e-11
0.0947,-2.051483661e-20,6.102100588e-08,5.624117838e-11
0.0948,-1.809760945e-20,5.37929191e-08,4.955941213e-11
0.0949,-1.58860176e-20,4.727016408e-08,4.353423178e-11
0.095,-1.393998031e-20,4.147537691e-08,3.818523275e-11
0.0951,-1.224813577e-20,3.642864772e-08,3.35295125e-11
0.0952,-1.080844882e-20,3.214745109e-08,2.958200351e-11
0.0953,-9.625169433e-21,2.864658548e-08,2.635530683e-11
0.0954,-8.716170685e-21,2.59381221e-08,2.385996956e-11
0.0955,-8.080074585e-21,2.403136332e-08,2.210359673e-11
0.0956,-7.70795707e-21,2.293281072e-08,2.1091906e-11
0.0957,-7.616455786e-21,2.26461429e-08,2.082795048e-11
0.0958,-7.791290738e-21,2.317220323e-08,2.131239629e-11
0.0959,-8.23785623e-21,2.450899745e-08,2.254357812e-11
0.096,-8.965791878e-21,2.665170116e-08,2.451738812e-11
0.0961,-9.947853061e-21,2.95926772e-08,2.722722048e-11
0.0962,-1.119999893e-20,3.332150293e-08,3.066430443e-11
0.0963,-1.271282269e-20,3.782500707e-08,3.48173157e-11
0.0964,-1.448308525e-20,4.308731627e-08,3.967282058e-11
0.0965,-1.65057063e-20,4.908991106e-08,4.521472086e-11
0.0966,-1.875468427e-20,5.581169098e-08,5.142497539e-11
0.0967,-2.125834255e-20,6.322904878e-08,5.828332261e-11
0.0968,-2.396849713e-20,7.131595331e-08,6.576705847e-11
0.0969,-2.689866332e-20,8.00440409e-08,7.385170253e-11
0.097,-3.00568558e-20,8.93827148e-08,8.251044292e-11
0.0971,-3.33829821e-20,9.929925246e-08,9.171474691e-11
0.0972,-3.689591825e-20,1.097589202e-07,1.014339723e-10
0.0973,7.304175945e-19,1.207250948e-07,1.116359782e-10
0.0974,-4.442619204e-20,1.321593917e-07,1.222863477e-10
0.0975,7.225549323e-19,1.440217998e-07,1.333497757e-10
0.0976,-5.254717387e-20,1.562708206e-07,1.44788681e-10
0.0977,-5.676821487e-20,1.688636141e-07,1.565645946e-10
0.0978,-6.108484007e-20,1.817561485e-07,1.686375484e-10
0.0979,-6.551525996e-20,1.949033539e-07,1.80966464e-10
0.098,-7.001764764e-20,2.0825928e-07,1.935091531e-10
0.0981,6.96454637e-19,2.217772568e-07,2.06222539e-10
0.0982,6.918702056e-19,2.354100576e-07,2.190627679e-10
0.0983,-8.37443079e-20,2.491100639e-07,2.319853754e-10
0.0984,-8.835435735e-20,2.628294317e-07,2.449454528e-10
0.0985,-9.29248993e-20,2.76520259e-07,2.578976477e-10
0.0986,6.734375814e-19,2.901347523e-07,2.707966629e-10
0.0987,6.689607795e-19,3.036253943e-07,2.835969237e-10
0.0988,-1.065759202e-19,3.169451091e-07,2.962532442e-10
0.0989,-1.109789955e-19,3.300474267e-07,3.087206046e-10
0.099,-1.153051034e-19,3.428866451e-07,3.209546517e-10
0.0991,-1.194647146e-19,3.554179898e-07,3.329114207e-10
0.0992,-1.235537223e-19,3.675977698e-07,3.445482233e-10
0.0993,-1.275428164e-19,3.7938353e-07,3.558229267e-10
0.0994,-1.313393159e-19,3.907341993e-07,3.666947301e-10
0.0995,-1.350055883e-19,4.016102333e-07,3.771242763e-10
0.0996,-1.384483598e-19,4.119737527e-07,3.870735954e-10
0.0997,-1.418107032e-19,4.217886747e-07,3.965063278e-10
0.0998,6.259841502e-19,4.310208388e-07,4.053879454e-10
0.0999,-1.478647376e-19,4.396381259e-07,4.136859189e-10
0.1,1.391499343e-18,4.476105696e-07,4.213696614e-10
0.1001,1.389051501e-18,4.549104609e-07,4.284108623e-10
0.1002,-1.551626244e-19,4.61512444e-07,4.34783598e-10
0.1003,-1.570899737e-19,4.673936048e-07,4.404642762e-10
0.1004,6.122103495e-19,4.725335502e-07,4.454319136e-10
0.1005,6.106165643e-19,4.769144789e-07,4.496680805e-10
0.1006,6.094209358e-19,4.805212431e-07,4.531571784e-10
0.1007,-1.624357189e-19,4.833414004e-07,4.558862177e-10
0.1008,-1.632357896e-19,4.853652575e-07,4.578450952e-10
0.1009,1.37844457e-18,4.86585903e-07,4.590268721e-10
0.101,6.071535066e-19,4.86999231e-07,4.59427052e-10
0.1011,-1.635235272e-19,4.86603955e-07,4.590443026e-10
0.1012,6.078468191e-19,4.854016119e-07,4.578803448e-10
0.1013,-1.624598945e-19,4.833965559e-07,4.559396194e-10
0.1014,-1.61508411e-19,4.805959431e-07,4.532293985e-10
0.1015,-1.604226017e-19,4.770097055e-07,4.497602291e-10
0.1016,1.383100188e-18,4.726505162e-07,4.455449343e-10
0.1017,-1.571679959e-19,4.675337442e-07,4.405997234e-10
0.1018,2.157865518e-18,4.616774008e-07,4.34942915e-10
0.1019,-1.529589366e-19,4.551020756e-07,4.2859577e-10
0.102,-1.505597652e-19,4.478308645e-07,4.21582047e-10
0.1021,-1.479192631e-19,4.398892885e-07,4.139278365e-10
0.1022,-1.450335944e-19,4.31305204e-07,4.056616154e-10
0.1023,6.289895856e-19,4.221087054e-07,3.968141371e-10
0.1024,6.323208956e-19,4.12332019e-07,3.874177645e-10
0.1025,-1.351322297e-19,4.020093909e-07,3.775072477e-10
0.1026,-1.314990961e-19,3.911769662e-07,3.671190574e-10
0.1027,-1.276948011e-19,3.798726631e-07,3.562910522e-10
0.1028,6.4725791e-19,3.6813604e-07,3.450628672e-10
0.1029,-1.197550599e-19,3.560081566e-07,3.334749699e-10
0.103,-1.155223456e-19,3.435314311e-07,3.215694377e-10
0.1031,6.597766449e-19,3.307494909e-07,3.093891254e-10
0.1032,-1.068886695e-19,3.177070211e-07,2.969777202e-10
0.1033,-1.02357332e-19,3.044496072e-07,2.84379631e-10
0.1034,6.731268446e-19,2.910235766e-07,2.716394332e-10
0.1035,6.777103026e-19,2.774758363e-07,2.588023684e-10
0.1036,-8.871377228e-20,2.638537091e-07,2.459138448e-10
0.1037,-8.411341893e-20,2.502047685e-07,2.330187709e-10
0.1038,-7.955465773e-20,2.365766722e-07,2.201624438e-10
0.1039,6.959803787e-19,2.230169958e-07,2.07389439e-10
0.104,7.00554655e-19,2.095730672e-07,1.947439432e-10
0.1041,-6.596636142e-20,1.962918005e-07,1.822694773e-10
0.1042,-6.158517205e-20,1.832195332e-07,1.700090069e-10
0.1043,-5.727513228e-20,1.704018639e-07,1.580041653e-10
0.1044,-5.312085323e-20,1.578834937e-07,1.462958088e-10
0.1045,-4.898192304e-20,1.457080697e-07,1.349235723e-10
0.1046,-4.502713708e-20,1.339180337e-07,1.239256475e-10
0.1047,-4.120919993e-20,1.225544734e-07,1.133390048e-10
0.1048,-3.75444474e-20,1.116569796e-07,1.031989494e-10
0.1049,-3.406677183e-20,1.012635085e-07,9.353912089e-11
0.105,-3.072998138e-20,9.141024905e-08,8.439149379e-11
0.1051,-2.760316625e-20,8.213149707e-08,7.578637717e-11
0.1052,-2.468413575e-20,7.345953609e-08,6.775191519e-11
0.1053,7.489921678e-19,6.542452483e-08,6.031436461e-11
0.1054,-1.95252779e-20,5.805439241e-08,5.349815035e-11
0.1055,-1.727544274e-20,5.137474121e-08,4.732519931e-11
0.1056,-1.525566528e-20,4.540875797e-08,4.181566204e-11
0.1057,-1.350444675e-20,4.017713331e-08,3.698730211e-11
0.1058,-1.200003239e-20,3.569798998e-08,3.285555161e-11
0.1059,-1.075370224e-20,3.198682006e-08,2.943389976e-11
0.106,-9.759556138e-21,2.90564314e-08,2.673306021e-11
0.1061,-9.048582329e-21,2.691690343e-08,2.47616927e-11
0.1062,-8.591919329e-21,2.557555249e-08,2.352601447e-11
0.1063,-8.420966992e-21,2.503690682e-08,2.302974478e-11
0.1064,-8.499512689e-21,2.530269131e-08,2.327460447e-11
0.1065,-8.867081117e-21,2.637182199e-08,2.425948331e-11
0.1066,-9.495737577e-21,2.824041039e-08,2.598110616e-11
0.1067,-1.038670152e-20,3.090177763e-08,2.843369984e-11
0.1068,-1.154338545e-20,3.434647833e-08,3.160938178e-11
0.1069,-1.295965861e-20,3.856233405e-08,3.549754934e-11
0.107,-1.463526994e-20,4.35344764e-08,4.008554599e-11
0.1071,-1.654887975e-20,4.924539944e-08,4.53583282e-11
0.1072,7.522684056e-19,5.567502133e-08,5.129874303e-11
0.1073,-2.111496512e-20,6.280075492e-08,5.788713953e-11
0.1074,-2.373034461e-20,7.059758712e-08,6.510203487e-11
0.1075,-2.656389821e-20,7.903816667e-08,7.291961479e-11
0.1076,-2.959930611e-20,8.80929001e-08,8.131401108e-11
0.1077,7.381040849e-19,9.773005549e-08,9.025757919e-11
0.1078,-3.628269928e-20,1.079158737e-07,9.972062065e-11
0.1079,-3.986732651e-20,1.186146865e-07,1.096716051e-10
0.108,-4.364461062e-20,1.297890416e-07,1.20077448e-10
0.1081,-4.752039541e-20,1.413998338e-07,1.309031217e-10
0.1082,-5.157226524e-20,1.534064416e-07,1.421122664e-10
0.1083,7.152486822e-19,1.657668696e-07,1.536671901e-10
0.1084,-5.99935147e-20,1.784378952e-07,1.655285908e-10
0.1085,7.066354542e-19,1.913752198e-07,1.776562231e-10
0.1086,-6.882088246e-20,2.045336236e-07,1.900085644e-10
0.1087,-7.323190469e-20,2.178671238e-07,2.025431489e-10
0.1088,6.93289515e-19,2.313291352e-07,2.152170664e-10
0.1089,1.459655137e-18,2.448726329e-07,2.27986352e-10
0.109,-8.691630911e-20,2.584503167e-07,2.408065969e-10
0.1091,6.795919955e-19,2.720147762e-07,2.536331145e-10
0.1092,-9.601917734e-20,2.855186563e-07,2.664210519e-10
0.1093,-1.005370526e-19,2.989148227e-07,2.79125334e-10
0.1094,-1.049255942e-19,3.121565263e-07,2.917010522e-10
0.1095,6.615829643e-19,3.251975661e-07,3.041037977e-10
0.1096,-1.136430885e-19,3.37992451e-07,3.162891615e-10
0.1097,6.531346288e-19,3.504965578e-07,3.28213734e-10
0.1098,-1.21951604e-19,3.626662875e-07,3.398347714e-10
0.1099,-1.25874132e-19,3.744592166e-07,3.511104185e-10
0.11,6.412738336e-19,3.858342456e-07,3.6199993e-10
0.1101,-1.333463319e-19,3.967517419e-07,3.724637265e-10
0.1102,-1.368041505e-19,4.07173678e-07,3.824640604e-10
0.1103,6.308194057e-19,4.170637638e-07,3.919641833e-10
0.1104,6.277548724e-19,4.263875733e-07,4.009295673e-10
0.1105,6.246655996e-19,4.35112664e-07,4.093272388e-10
0.1106,-1.490243551e-19,4.432086903e-07,4.171263335e-10
0.1107,-1.515519966e-19,4.506475084e-07,4.242983187e-10
0.1108,-1.537973142e-19,4.574032746e-07,4.308166601e-10
0.1109,6.151511743e-19,4.634525351e-07,4.366572104e-10
0.111,6.134106908e-19,4.687743071e-07,4.417983757e-10
0.1111,-1.590822234e-19,4.733501517e-07,4.462213932e-10
0.1112,-1.603613421e-19,4.77164238e-07,4.499095541e-10
0.1113,-1.613770027e-19,4.802033977e-07,4.528495912e-10
0.1114,-1.621861921e-19,4.824571704e-07,4.550304022e-10
0.1115,6.083785157e-19,4.839178399e-07,4.564441047e-10
0.1116,-1.629711347e-19,4.845804603e-07,4.570854806e-10
0.1117,-1.628287062e-19,4.84442873e-07,4.569523093e-10
0.1118,-1.625577475e-19,4.835057137e-07,4.560452016e-10
0.1119,1.380068398e-18,4.817724092e-07,4.543677656e-10
0.112,6.09864437e-19,4.792491655e-07,4.519264407e-10
0.1121,-1.600046509e-19,4.759449453e-07,4.487303862e-10
0.1122,-1.586686821e-19,4.71871436e-07,4.447918145e-10
0.1123,6.140033063e-19,4.670430087e-07,4.401255471e-10
0.1124,6.15919294e-19,4.614766672e-07,4.347490701e-10
0.1125,-1.530178813e-19,4.551919886e-07,4.286824784e-10
0.1126,6.202925262e-19,4.482110539e-07,4.219486982e-10
0.1127,-1.48087051e-19,4.405583705e-07,4.145724875e-10
0.1128,6.256970808e-19,4.322607867e-07,4.065815462e-10
0.1129,-1.423520855e-19,4.233473969e-07,3.980052399e-10
0.113,-1.391109291e-19,4.138494398e-07,3.888754874e-10
0.1131,6.351880539e-19,4.038001891e-07,3.792258174e-10
0.1132,-1.321761782e-19,3.932348366e-07,3.690915906e-10
0.1133,-1.284853513e-19,3.821903694e-07,3.585101105e-10
0.1134,-1.246671203e-19,3.707054398e-07,3.475197352e-10
0.1135,-1.206311391e-19,3.588202306e-07,3.361605438e-10
0.1136,-1.165290461e-19,3.465763144e-07,3.244734481e-10
0.1137,-1.122978365e-19,3.340165078e-07,3.125007475e-10
0.1138,-1.080256236e-19,3.211847223e-07,3.002854632e-10
0.1139,-1.036228712e-19,3.081258102e-07,2.878711713e-10
0.114,-9.913981208e-20,2.948854081e-07,2.753020589e-10
0.1141,-9.466827569e-20,2.815097776e-07,2.626227569e-10
0.1142,-9.01739763e-20,2.680456431e-07,2.498780072e-10
0.1143,-8.555210516e-20,2.545400291e-07,2.371126073e-10
0.1144,-8.108289441e-20,2.41040096e-07,2.243710218e-10
0.1145,-7.651095398e-20,2.275929748e-07,2.116978259e-10
0.1146,6.989084338e-19,2.142456034e-07,1.991368737e-10
0.1147,-6.762886472e-20,2.01044562e-07,1.867314636e-10
0.1148,-6.323128445e-20,1.880359111e-07,1.745242839e-10
0.1149,-5.892997223e-20,1.752650304e-07,1.625569124e-10
0.115,-5.473733858e-20,1.627764609e-07,1.508702607e-10
0.1151,-5.063498183e-20,1.506137492e-07,1.395037419e-10
0.1152,-4.668354779e-20,1.388192957e-07,1.284959361e-10
0.1153,-4.283571653e-20,1.274342069e-07,1.178834808e-10
0.1154,-3.915437181e-20,1.164981523e-07,1.07702125e-10
0.1155,-3.567174133e-20,1.060492259e-07,9.798567513e-11
0.1156,-3.232135122e-20,9.612381337e-08,8.876627211e-11
0.1157,-2.915436008e-20,8.675646591e-08,8.00745581e-11
0.1158,-2.620733567e-20,7.797977948e-08,7.193889928e-11
0.1159,-2.348017042e-20,6.982428157e-08,6.438616307e-11
0.116,-2.095112449e-20,6.231832498e-08,5.74409964e-11
0.1161,7.523339529e-19,5.548798928e-08,5.11258258e-11
0.1162,-1.659092005e-20,4.935699018e-08,4.546141241e-11
0.1163,-1.477177144e-20,4.394659722e-08,4.04659084e-11
0.1164,-1.320565216e-20,3.927555991e-08,3.615546751e-11
0.1165,-1.188787712e-20,3.536004286e-08,3.254402303e-11
0.1166,-1.082736223e-20,3.221356977e-08,2.964289925e-11
0.1167,-1.002747964e-20,2.984697677e-08,2.746153305e-11
0.1168,-9.497466254e-21,2.826837506e-08,2.600686333e-11
0.1169,-9.248764333e-21,2.74831232e-08,2.528333098e-11
0.117,-9.240549459e-21,2.749380884e-08,2.529321197e-11
0.1171,-9.515602771e-21,2.830024031e-08,2.603622873e-11
0.1172,-1.00491504e-20,2.989944776e-08,2.750988326e-11
0.1173,-1.085326703e-20,3.228569411e-08,2.970940161e-11
0.1174,-1.191511371e-20,3.54504956e-08,3.262734527e-11
0.1175,-1.323954865e-20,3.938265195e-08,3.625433287e-11
0.1176,-1.481000037e-20,4.406828597e-08,4.057826297e-11
0.1177,-1.663135629e-20,4.949089257e-08,4.558509126e-11
0.1178,-1.870686541e-20,5.563139686e-08,5.125838642e-11
0.1179,-2.100645594e-20,6.246822122e-08,5.757960775e-11
0.118,-2.352516021e-20,6.997736121e-08,6.452788304e-11
0.1181,-2.626816196e-20,7.813246974e-08,7.208039721e-11
0.1182,-2.9218384e-20,8.690494959e-08,8.021222575e-11
0.1183,-3.23688289e-20,9.626405364e-08,8.889644576e-11
0.1184,-3.57131106e-20,1.061769927e-07,9.810435797e-11
0.1185,-3.916205777e-20,1.166090502e-07,1.078053202e-10
0.1186,-4.285987061e-20,1.27523704e-07,1.179668585e-10
0.1187,-4.668103844e-20,1.388827543e-07,1.28555111e-10
0.1188,-5.065631761e-20,1.506464569e-07,1.39534384e-10
0.1189,-5.473966373e-20,1.627736628e-07,1.508675962e-10
0.119,-5.891648645e-20,1.752219617e-07,1.625166668e-10
0.1191,-6.320588461e-20,1.879478305e-07,1.744416833e-10
0.1192,-6.751770181e-20,2.009067857e-07,1.866020671e-10
0.1193,6.990393183e-19,2.140535383e-07,1.989562959e-10
0.1194,-7.63629249e-20,2.273421526e-07,2.114615705e-10
0.1195,-8.091902178e-20,2.407262067e-07,2.240749808e-10
0.1196,-8.544229299e-20,2.541589543e-07,2.367526175e-10
0.1197,6.809949929e-19,2.67593488e-07,2.494502938e-10
0.1198,-9.442265113e-20,2.809829037e-07,2.621236561e-10
0.1199,-9.895409046e-20,2.942804635e-07,2.747282402e-10
0.12,-1.033444687e-19,3.074397595e-07,2.872194704e-10
0.1201,-1.076871453e-19,3.204148755e-07,2.995531045e-10
0.1202,-1.12057154e-19,3.33160547e-07,3.116853997e-10
0.1203,-1.162011072e-19,3.456323198e-07,3.235730017e-10
0.1204,-1.203092618e-19,3.577867041e-07,3.35173389e-10
0.1205,-1.242647724e-19,3.69581327e-07,3.464447618e-10
0.1206,-1.280522284e-19,3.809750796e-07,3.573464857e-10
0.1207,6.392330086e-19,3.919282606e-07,3.67839148e-10
0.1208,-1.35326113e-19,4.024027148e-07,3.778847235e-10
0.1209,-1.386429262e-19,4.123619654e-07,3.874464638e-10
0.121,-1.418857079e-19,4.217713416e-07,3.964896744e-10
0.1211,-1.448336101e-19,4.305980991e-07,4.049811042e-10
0.1212,-1.475083542e-19,4.388115342e-07,4.128896114e-10
0.1213,-1.500563251e-19,4.463830901e-07,4.201862192e-10
0.1214,-1.524363142e-19,4.532864567e-07,4.268439491e-10
0.1215,1.387556637e-18,4.594976621e-07,4.328383207e-10
0.1216,-1.563923847e-19,4.649951551e-07,4.381471852e-10
0.1217,-1.579362538e-19,4.697598809e-07,4.42750836e-10
0.1218,6.116724611e-19,4.737753465e-07,4.466325088e-10
0.1219,-1.602842348e-19,4.77027678e-07,4.497776041e-10
0.122,-1.612274831e-19,4.795056685e-07,4.521745756e-10
0.1221,-1.616678698e-19,4.812008169e-07,4.538146525e-10
0.1222,6.089054439e-19,4.821073568e-07,4.546918952e-10
0.1223,-1.620565997e-19,4.82222276e-07,4.548030841e-10
0.1224,-1.618326974e-19,4.815453269e-07,4.541480525e-10
0.1225,-1.614060288e-19,4.800790265e-07,4.52729243e-10
0.1226,6.103318125e-19,4.778286472e-07,4.505522622e-10
0.1227,6.112882971e-19,4.748021979e-07,4.476253257e-10
0.1228,-1.584014407e-19,4.710103954e-07,4.439594803e-10
0.1229,6.141142336e-19,4.664666263e-07,4.395686592e-10
0.123,-1.550423675e-19,4.611869002e-07,4.344691829e-10
0.1231,-1.528952205e-19,4.55189793e-07,4.286804245e-10
0.1232,6.202061069e-19,4.484963816e-07,4.22223756e-10
0.1233,6.227222823e-19,4.411301696e-07,4.151234356e-10
0.1234,-1.456242922e-19,4.331170053e-07,4.074057758e-10
0.1235,-1.427135614e-19,4.244849905e-07,3.990993647e-10
0.1236,6.314171394e-19,4.152643822e-07,3.90235011e-10
0.1237,-1.363022328e-19,4.054874864e-07,3.808453553e-10
0.1238,6.380832269e-19,3.951885453e-07,3.709647589e-10
0.1239,6.417544028e-19,3.844036166e-07,3.606295818e-10
0.124,6.454608217e-19,3.731704482e-07,3.498774603e-10
0.1241,6.494027817e-19,3.615283453e-07,3.387474745e-10
0.1242,-1.17522314e-19,3.495180333e-07,3.272800364e-10
0.1243,-1.133362698e-19,3.371815153e-07,3.155163353e-10
0.1244,6.618990159e-19,3.24561925e-07,3.034987817e-10
0.1245,-1.047158988e-19,3.117033761e-07,2.912703967e-10
0.1246,6.705260236e-19,2.986508081e-07,2.788747011e-10
0.1247,6.750099623e-19,2.854498289e-07,2.663558263e-10
0.1248,-9.14826828e-20,2.721465561e-07,2.537579036e-10
0.1249,-8.696523621e-20,2.587874551e-07,2.411251754e-10
0.125,-8.252074494e-20,2.454191774e-07,2.285019951e-10
0.1251,-7.80453393e-20,2.320883975e-07,2.159324386e-10
0.1252,-7.35679113e-20,2.188416498e-07,2.034600821e-10
0.1253,-6.914482307e-20,2.057251666e-07,1.911279468e-10
0.1254,7.061697317e-19,1.92784716e-07,1.789784987e-10
0.1255,-6.052460403e-20,1.800654429e-07,1.670533711e-10
0.1256,7.146204896e-19,1.676117113e-07,1.553930873e-10
0.1257,-5.226650145e-20,1.554669493e-07,1.440374486e-10
0.1258,-4.832975111e-20,1.436734982e-07,1.330247024e-10
0.1259,1.497497514e-18,1.322724641e-07,1.223917634e-10
0.126,-4.076038619e-20,1.213035754e-07,1.121744364e-10
0.1261,-3.726966468e-20,1.108050441e-07,1.024066387e-10
0.1262,-3.38848965e-20,1.008134324e-07,9.31210109e-11
0.1263,-3.071145909e-20,9.136352567e-08,8.434813958e-11
0.1264,-2.774737149e-20,8.248821136e-08,7.611694608e-11
0.1265,-2.496093119e-20,7.42183644e-08,6.845463085e-11
0.1266,7.486040728e-19,6.658273988e-08,6.13860629e-11
0.1267,-2.002809512e-20,5.960787304e-08,5.493439037e-11
0.1268,-1.791257608e-20,5.33179871e-08,4.912059648e-11
0.1269,-1.604795783e-20,4.773490906e-08,4.396338849e-11
0.127,-1.441185121e-20,4.287799404e-08,3.947964178e-11
