#Exudyn implicit second order time integration sensor output file
#measure SuperElement number = 0
#OutputVariableType = Displacement
#simulation started = 2020-06-08,10:11:14
#columns contain: time, comma separated sensor values (e.g, x,y,z position coordinates)
#number of sensor values = 3
#
0.449,-2.252737179e-16,-0.005389043021,7.565601573e-06
0.45,-2.118658359e-16,-0.005444314332,7.844113718e-06
0.451,-1.964282022e-16,-0.005498447293,8.223989882e-06
0.452,-1.857022079e-16,-0.00555172894,8.686478134e-06
0.453,-1.805334307e-16,-0.005604491169,9.20745843e-06
0.454,-1.775338251e-16,-0.005657074535,9.759632587e-06
0.455,-1.730573103e-16,-0.005709791525,1.031477563e-05
0.456,-1.677901699e-16,-0.005762893286,1.084598134e-05
0.457,-1.63075284e-16,-0.005816543999,1.132969318e-05
0.458,-1.627544892e-16,-0.00587080651,1.174703532e-05
0.459,-1.687357324e-16,-0.005925639814,1.208473688e-05
0.46,-1.766587116e-16,-0.005980908565,1.233526567e-05
0.461,-1.825014308e-16,-0.006036402213,1.249664024e-05
0.462,-1.820768226e-16,-0.006091861342,1.257140247e-05
0.463,-1.720578023e-16,-0.006147005236,1.256578473e-05
0.464,-1.610125941e-16,-0.006201557466,1.248845814e-05
0.465,-1.559493615e-16,-0.006255264488,1.234975941e-05
0.466,-1.567330103e-16,-0.006307905898,1.216105732e-05
0.467,-1.543696938e-16,-0.006359295816,1.193448651e-05
0.468,-1.446700704e-16,-0.006409276798,1.168284759e-05
0.469,-1.314005129e-16,-0.006457708579,1.14198556e-05
0.47,-1.155078951e-16,-0.006504456083,1.116015556e-05
0.471,-1.024765823e-16,-0.006549379504,1.091916184e-05
0.472,-9.870634439e-17,-0.006592328776,1.071282492e-05
0.473,-1.006390806e-16,-0.006633145111,1.055688239e-05
0.474,-1.05479227e-16,-0.006671669785,1.046588948e-05
0.475,-1.038371249e-16,-0.006707759524,1.045199308e-05
0.476,-9.214553753e-17,-0.006741306522,1.052360843e-05
0.477,-7.600092448e-17,-0.006772260114,1.068410876e-05
0.478,-6.545611873e-17,-0.006800646215,1.093085632e-05
0.479,-5.992463977e-17,-0.006826581079,1.125460877e-05
0.48,-5.707274922e-17,-0.006850275924,1.163961745e-05
0.481,-5.536412561e-17,-0.006872030572,1.206433928e-05
0.482,-4.743085476e-17,-0.006892215605,1.250315079e-05
0.483,-3.368352172e-17,-0.006911245894,1.292808859e-05
0.484,-1.361926452e-17,-0.006929546776,1.331139559e-05
0.485,7.29188537e-18,-0.006947518275,1.362801464e-05
0.486,2.433597255e-17,-0.006965502578,1.385774623e-05
0.487,3.641221986e-17,-0.006983758325,1.398668931e-05
0.488,4.101767238e-17,-0.00700244334,1.400864645e-05
0.489,3.535218539e-17,-0.007021609719,1.392521974e-05
0.49,2.386743012e-17,-0.007041209955,1.374515071e-05
0.491,1.791953827e-17,-0.00706111153,1.348357281e-05
0.492,1.990305465e-17,-0.007081119608,1.31603126e-05
0.493,2.991623367e-17,-0.007101003509,1.279776503e-05
0.494,4.177282555e-17,-0.007120521728,1.241945434e-05
0.495,4.904113235e-17,-0.007139444421,1.204783689e-05
0.496,5.092538211e-17,-0.007157567906,1.170307205e-05
0.497,5.294250374e-17,-0.007174720761,1.14022807e-05
0.498,5.735710758e-17,-0.007190762838,1.115891773e-05
0.499,6.887663772e-17,-0.007205577745,1.098293012e-05
0.5,8.482036081e-17,-0.00721906236,1.088102178e-05
0.501,9.90079444e-17,-0.007231116355,1.08569717e-05
0.502,1.043159105e-16,-0.007241634138,1.091203789e-05
0.503,1.012472012e-16,-0.007250501831,1.104513216e-05
0.504,9.464367397e-17,-0.00725760044,1.125282915e-05
0.505,9.317326107e-17,-0.007262815282,1.15291445e-05
0.506,1.022398539e-16,-0.00726605008,1.186528185e-05
0.507,1.165443566e-16,-0.007267243456,1.224933879e-05
0.508,1.25564584e-16,-0.00726638449,1.266619099e-05
0.509,1.230220354e-16,-0.00726352419,1.309767729e-05
0.51,1.207019616e-16,-0.007258780364,1.352317596e-05
0.511,1.249755698e-16,-0.007252334437,1.392048911e-05
0.512,1.408837636e-16,-0.007244419426,1.426721383e-05
0.513,1.640227236e-16,-0.007235300243,1.454240054e-05
0.514,1.863695169e-16,-0.007225248424,1.472793512e-05
0.515,1.980918022e-16,-0.007214512902,1.481089515e-05
0.516,2.012999239e-16,-0.007203294146,1.478404737e-05
0.517,2.025841666e-16,-0.007191720658,1.464733826e-05
0.518,2.069277567e-16,-0.007179834497,1.440799059e-05
0.519,2.17652488e-16,-0.007167587137,1.4080118e-05
0.52,2.28733629e-16,-0.007154845822,1.368340378e-05
0.521,2.332013869e-16,-0.007141407894,1.324194398e-05
0.522,2.299907097e-16,-0.00712702326,1.278209609e-05
0.523,2.238478449e-16,-0.007111420519,1.23304578e-05
0.524,2.240289428e-16,-0.007094333344,1.1911862e-05
0.525,2.323561385e-16,-0.007075523757,1.15476197e-05
0.526,2.447463884e-16,-0.007054799656,1.12541802e-05
0.527,2.600518243e-16,-0.007032025008,1.104229613e-05
0.528,2.764004986e-16,-0.007007122273,1.091674772e-05
0.529,2.93078091e-16,-0.00698006783,1.08765938e-05
0.53,3.084993191e-16,-0.006950882204,1.091586251e-05
0.531,3.176836347e-16,-0.006919617661,1.102454662e-05
0.532,3.220833567e-16,-0.00688634607,1.118972993e-05
0.533,3.260529394e-16,-0.006851149688,1.139669115e-05
0.534,3.314407283e-16,-0.006814116738,1.162985343e-05
0.535,3.375070769e-16,-0.006775342384,1.187351851e-05
0.536,3.424688723e-16,-0.006734934381,1.211238361e-05
0.537,3.443858958e-16,-0.006693021567,1.233188861e-05
0.538,3.442870876e-16,-0.006649762728,1.251847279e-05
0.539,3.464117201e-16,-0.006605353291,1.265981097e-05
0.54,3.532263376e-16,-0.00656002764,1.274511914e-05
0.541,3.673324126e-16,-0.00651405559,1.276545056e-05
0.542,3.847951233e-16,-0.006467731968,1.2714326e-05
0.543,3.985832974e-16,-0.006421360494,1.258808457e-05
0.544,4.060381743e-16,-0.006375232136,1.238663895e-05
0.545,4.082264216e-16,-0.006329601313,1.21138431e-05
0.546,4.076992374e-16,-0.006284662212,1.177787346e-05
0.547,4.092891093e-16,-0.006240529022,1.139136822e-05
0.548,4.124242898e-16,-0.006197223594,1.097083951e-05
0.549,4.150853845e-16,-0.006154671098,1.053614034e-05
0.55,4.143350086e-16,-0.006112705734,1.01090325e-05
0.551,4.11792442e-16,-0.006071084364,9.711920751e-06
0.552,4.060349375e-16,-0.006029507714,9.366096197e-06
0.553,3.992299428e-16,-0.005987645834,9.090008775e-06
0.554,4.007876271e-16,-0.005945164435,8.897938998e-06
0.555,4.071483617e-16,-0.005901750095,8.798650674e-06
0.556,4.091283066e-16,-0.00585713055,8.794748205e-06
0.557,4.084625503e-16,-0.005811088606,8.882391095e-06
0.558,4.08105569e-16,-0.005763468328,9.051611341e-06
0.559,4.158658875e-16,-0.005714173857,9.28719027e-06
0.56,4.334952197e-16,-0.005663162611,9.569772103e-06
0.561,4.587081888e-16,-0.005610434375,9.877463554e-06
0.562,4.788716714e-16,-0.005556019558,1.01874023e-05
0.563,4.858203788e-16,-0.005499968705,1.047728167e-05
0.564,4.744254307e-16,-0.005442344803,1.072677054e-05
0.565,4.59320076e-16,-0.005383219755,1.091860936e-05
0.566,4.54085204e-16,-0.005322675157,1.103933236e-05
0.567,4.582580746e-16,-0.005260806372,1.1079783e-05
0.568,4.713937721e-16,-0.00519772901,1.103510099e-05
0.569,4.826148487e-16,-0.005133584725,1.090466708e-05
0.57,4.845158608e-16,-0.005068544739,1.069175383e-05
0.571,4.793572328e-16,-0.005002808976,1.040308442e-05
0.572,4.782133442e-16,-0.004936599585,1.004838308e-05
0.573,4.848045291e-16,-0.00487014913,9.639942955e-06
0.574,4.98823533e-16,-0.004803684932,9.192045868e-06
0.575,5.125641059e-16,-0.004737410637,8.720581427e-06
0.576,5.227627679e-16,-0.004671488293,8.242436335e-06
0.577,5.225759692e-16,-0.004606022598,7.774968324e-06
0.578,5.171798369e-16,-0.004541050004,7.335366126e-06
0.579,5.196755166e-16,-0.004476534576,6.939937851e-06
0.58,5.254660381e-16,-0.004412371687,6.603277692e-06
0.581,5.335753784e-16,-0.004348399306,6.337489466e-06
0.582,5.345625081e-16,-0.004284416285,6.151288104e-06
0.583,5.278881239e-16,-0.004220204752,6.049261864e-06
0.584,5.169181054e-16,-0.004155553738,6.031348345e-06
0.585,5.011456883e-16,-0.004090281409,6.092534089e-06
0.586,4.925018606e-16,-0.004024253176,6.222950366e-06
0.587,4.902055755e-16,-0.003957394086,6.408247909e-06
0.588,4.963056232e-16,-0.003889693914,6.630442274e-06
0.589,5.104050612e-16,-0.00382120539,6.869007115e-06
0.59,5.240529639e-16,-0.00375203621,7.102234516e-06
0.591,5.33005557e-16,-0.003682336521,7.308715417e-06
0.592,5.370640266e-16,-0.003612284063,7.468840669e-06
0.593,5.388591751e-16,-0.003542069545,7.566090386e-06
0.594,5.370120151e-16,-0.00347188378,7.588179143e-06
0.595,5.34560193e-16,-0.003401908784,7.527738832e-06
0.596,5.300207391e-16,-0.003332312855,7.382684309e-06
0.597,5.191412852e-16,-0.003263249717,7.15617215e-06
0.598,5.00860289e-16,-0.00319486088,6.856146469e-06
0.599,4.834951565e-16,-0.003127279188,6.49464134e-06
0.6,4.699405179e-16,-0.003060632007,6.086850155e-06
0.601,4.626117735e-16,-0.002995042347,5.650091708e-06
0.602,4.596289511e-16,-0.00293062681,5.202705208e-06
0.603,4.593548753e-16,-0.002867489469,4.763103451e-06
0.604,4.621741795e-16,-0.002805713055,4.348766043e-06
0.605,4.663441542e-16,-0.002745347382,3.975477866e-06
0.606,4.703629197e-16,-0.002686397282,3.656687202e-06
0.607,4.70335131e-16,-0.002628812455,3.402953828e-06
0.608,4.726302385e-16,-0.002572480926,3.221595572e-06
0.609,4.742545408e-16,-0.002517228353,3.11637446e-06
0.61,4.748510077e-16,-0.002462823518,3.087361296e-06
0.611,4.707983658e-16,-0.002408990417,3.130878129e-06
0.612,4.625391919e-16,-0.002355425789,3.239591032e-06
0.613,4.519331988e-16,-0.002301820474,3.402736416e-06
0.614,4.379102678e-16,-0.002247882272,3.606538438e-06
0.615,4.205410428e-16,-0.00219335812,3.834756255e-06
0.616,4.074340929e-16,-0.002138052658,4.069453207e-06
0.617,4.028381162e-16,-0.002081841582,4.291889221e-06
0.618,4.069005724e-16,-0.002024678183,4.483546838e-06
0.619,4.123768067e-16,-0.001966592679,4.627219581e-06
0.62,4.160913646e-16,-0.001907684959,4.708089805e-06
0.621,4.21634376e-16,-0.001848112242,4.714710992e-06
0.622,4.288527387e-16,-0.001788073751,4.639809816e-06
0.623,4.395072093e-16,-0.001727794583,4.480834438e-06
0.624,4.508838563e-16,-0.001667510798,4.240202532e-06
0.625,4.568368248e-16,-0.001607457319,3.925204127e-06
0.626,4.516267283e-16,-0.001547859265,3.547591488e-06
0.627,4.320297074e-16,-0.00148892721,3.122863357e-06
0.628,4.064267117e-16,-0.001430856007,2.669295673e-06
0.629,3.852573039e-16,-0.001373825915,2.206811406e-06
0.63,3.728679579e-16,-0.001318004749,1.755760727e-06
0.631,3.674846277e-16,-0.001263549493,1.335706765e-06
0.632,3.63884146e-16,-0.001210606056,9.642997654e-07
0.633,3.563672863e-16,-0.001159306363,6.563113384e-07
0.634,3.473729641e-16,-0.001109762691,4.228804795e-07
0.635,3.426017646e-16,-0.001062059871,2.710046093e-07
0.636,3.452430009e-16,-0.001016246671,2.032842905e-07
0.637,3.558353501e-16,-0.0009723279726,2.179146648e-07
0.638,3.65395322e-16,-0.000930259447,3.089013434e-07
0.639,3.689499695e-16,-0.0008899461415,4.664725385e-07
0.64,3.639631309e-16,-0.0008512460736,6.776473487e-07
0.641,3.517036784e-16,-0.0008139790958,9.269203137e-07
0.642,3.336662662e-16,-0.0007779402922,1.197047029e-06
0.643,3.122656926e-16,-0.0007429170746,1.469878679e-06
0.644,2.913597376e-16,-0.0007087080132,1.727232503e-06
0.645,2.650738749e-16,-0.0006751412212,1.951768268e-06
0.646,2.363762275e-16,-0.0006420900528,2.127843891e-06
0.647,2.146985714e-16,-0.0006094841978,2.242319061e-06
0.648,2.062385057e-16,-0.0005773148996,2.285270324e-06
0.649,2.096088774e-16,-0.0005456338368,2.250576794e-06
0.65,2.175255336e-16,-0.0005145460476,2.136334122e-06
0.651,2.19981878e-16,-0.0004841980064,1.945057183e-06
0.652,2.169647282e-16,-0.0004547625029,1.683640628e-06
0.653,2.159481786e-16,-0.0004264222784,1.36306055e-06
0.654,2.240288192e-16,-0.0003993544127,9.978192774e-07
0.655,2.308302052e-16,-0.0003737171984,6.051586937e-07
0.656,2.265684281e-16,-0.0003496409221,2.040818222e-07
0.657,2.045744955e-16,-0.0003272226612,-1.857459712e-07
0.658,1.680304369e-16,-0.0003065252955,-5.45147497e-07
0.659,1.301351072e-16,-0.0002875800411,-8.565585543e-07
0.66,1.022577613e-16,-0.0002703907773,-1.10504553e-06
0.661,8.976845138e-17,-0.000254938982,-1.279154609e-06
0.662,8.566414407e-17,-0.0002411879941,-1.371540735e-06
0.663,8.233322541e-17,-0.0002290857288,-1.379343545e-06
0.664,7.786756926e-17,-0.0002185654373,-1.304296221e-06
0.665,7.502174513e-17,-0.0002095445967,-1.15256682e-06
0.666,7.746176797e-17,-0.0002019223348,-9.343591482e-07
0.667,8.816359168e-17,-0.000195577135,-6.632919065e-07
0.668,9.984496785e-17,-0.0001903649067,-3.55612292e-07
0.669,1.069181384e-16,-0.0001861196786,-2.928170631e-08
0.67,1.017673713e-16,-0.0001826574569,2.970102934e-07
0.671,8.761462837e-17,-0.0001797837657,6.048414797e-07
0.672,6.668527452e-17,-0.0001773054532,8.77046541e-07
0.673,4.053713653e-17,-0.0001750438379,1.098590863e-06
0.674,1.328722437e-17,-0.0001728504088,1.257360219e-06
0.675,-7.442650983e-18,-0.0001706213627,1.344776474e-06
0.676,-2.076809026e-17,-0.0001683095682,1.356237819e-06
0.677,-3.388415885e-17,-0.0001659324658,1.291339314e-06
0.678,-4.207887756e-17,-0.0001635758814,1.153904415e-06
0.679,-4.793273458e-17,-0.0001613911838,9.517790225e-07
0.68,-4.496863815e-17,-0.000159586549,6.964247847e-07
0.681,-3.584271648e-17,-0.0001584134167,4.023108145e-07
0.682,-2.659430723e-17,-0.0001581505553,8.615940145e-08
0.683,-1.895633129e-17,-0.0001590858172,-2.339529441e-07
0.684,-1.640852203e-17,-0.0001614981982,-5.395726872e-07
0.685,-2.263490406e-17,-0.0001656421332,-8.128802564e-07
0.686,-3.803277454e-17,-0.0001717357589,-1.037673532e-06
0.687,-5.876068779e-17,-0.0001799531073,-1.200277371e-06
0.688,-8.419420358e-17,-0.0001904207827,-1.290316102e-06
0.689,-1.078710611e-16,-0.0002032185684,-1.30130498e-06
0.69,-1.310566988e-16,-0.0002183829503,-1.23102472e-06
0.691,-1.552128948e-16,-0.0002359123442,-1.081652641e-06
0.692,-1.757484126e-16,-0.0002557730191,-8.596429336e-07
0.693,-1.861601401e-16,-0.0002779040087,-5.753597333e-07
0.694,-1.902346863e-16,-0.0003022208585,-2.424868927e-07
0.695,-1.920659997e-16,-0.0003286174512,1.227567581e-07
0.696,-1.918766686e-16,-0.0003569667966,5.025409183e-07
0.697,-1.880338255e-16,-0.0003871208524,8.784405718e-07
0.698,-1.783330006e-16,-0.0004189108357,1.232476271e-06
0.699,-1.685924785e-16,-0.0004521487983,1.548120072e-06
0.7,-1.652235374e-16,-0.0004866312879,1.81120698e-06
0.701,-1.757460211e-16,-0.0005221455829,2.010700589e-06
0.702,-2.017218035e-16,-0.0005584785372,2.139271553e-06
0.703,-2.337803804e-16,-0.0005954275775,2.193660724e-06
0.704,-2.724665694e-16,-0.0006328129036,2.174811651e-06
0.705,-3.05949581e-16,-0.0006704895445,2.087771498e-06
0.706,-3.303195267e-16,-0.0007083577351,1.941371981e-06
0.707,-3.455489748e-16,-0.0007463701373,1.747713164e-06
0.708,-3.502663964e-16,-0.0007845347714,1.521482363e-06
0.709,-3.487047778e-16,-0.0008229130558,1.279146602e-06
0.71,-3.449804093e-16,-0.0008616129801,1.038062044e-06
0.711,-3.412677039e-16,-0.000900778053,8.155458694e-07
0.712,-3.32970576e-16,-0.0009405731726,6.279567966e-07
0.713,-3.193193825e-16,-0.0009811689301,4.898313942e-07
0.714,-3.071800875e-16,-0.00102272614,4.131133209e-07
0.715,-3.044431636e-16,-0.001065382035,4.065218448e-07
0.716,-3.117987626e-16,-0.001109239666,4.750856777e-07
0.717,-3.285515753e-16,-0.001154361497,6.198669429e-07
0.718,-3.506161621e-16,-0.00120076744,8.378885348e-07
0.719,-3.726698028e-16,-0.001248436851,1.122276133e-06
0.72,-3.906289868e-16,-0.001297313816,1.462605961e-06
0.721,-4.064140969e-16,-0.001347314617,1.845440547e-06
0.722,-4.188363779e-16,-0.001398336039,2.2550311e-06
0.723,-4.268331801e-16,-0.001450263336,2.67415219e-06
0.724,-4.280163467e-16,-0.001502976938,3.085027414e-06
0.725,-4.213540536e-16,-0.001556357367,3.470298656e-06
0.726,-4.087426142e-16,-0.001610288215,3.813992738e-06
0.727,-3.926799906e-16,-0.001664657598,4.102432743e-06
0.728,-3.738770239e-16,-0.001719358927,4.325023548e-06
0.729,-3.60334822e-16,-0.001774291449,4.474890945e-06
0.73,-3.524610664e-16,-0.001829361657,4.549301751e-06
0.731,-3.550872959e-16,-0.001884486007,4.549847058e-06
0.732,-3.741837828e-16,-0.001939595224,4.482365109e-06
0.733,-4.070452595e-16,-0.001994640029,4.356602264e-06
0.734,-4.381775082e-16,-0.002049597706,4.18563016e-06
0.735,-4.615157247e-16,-0.002104478569,3.985055514e-06
0.736,-4.752563661e-16,-0.002159331172,3.772076304e-06
0.737,-4.838755515e-16,-0.002214245155,3.56445028e-06
0.738,-4.878513115e-16,-0.00226935077,3.379447444e-06
