#Exudyn implicit second order time integration sensor output file
#measure Node number = 0
#OutputVariableType = Coordinates
#simulation started = 2021-07-12,10:54:34
#columns contain: time, comma separated sensor values (e.g, x,y,z position coordinates)
#number of sensor values = 7
#
0.0686,0,0,0,-0.5843035701,-0.154720127,-0.8956813421,-0.03182912213
0.0687,0,0,0,-0.5776058065,-0.1547121884,-0.8925016993,-0.03298484433
0.0688,0,0,0,-0.5709323553,-0.1546956144,-0.8892719159,-0.0341420845
0.0689,0,0,0,-0.5642835921,-0.1546703827,-0.8859921776,-0.0353007781
0.069,0,0,0,-0.5576598914,-0.1546364717,-0.8826626732,-0.03646086035
0.0691,0,0,0,-0.5510616259,-0.1545938603,-0.8792835941,-0.03762226625
0.0692,0,0,0,-0.5444891672,-0.1545425276,-0.8758551345,-0.03878493055
0.0693,0,0,0,-0.5379428852,-0.1544824536,-0.8723774915,-0.03994878779
0.0694,0,0,0,-0.5314231483,-0.1544136184,-0.8688508648,-0.04111377227
0.0695,0,0,0,-0.5249303234,-0.1543360029,-0.8652754571,-0.04227981807
0.0696,0,0,0,-0.518464776,-0.1542495884,-0.8616514737,-0.04344685905
0.0697,0,0,0,-0.5120268698,-0.1541543565,-0.8579791225,-0.04461482888
0.0698,0,0,0,-0.505616967,-0.1540502896,-0.8542586145,-0.04578366098
0.0699,0,0,0,-0.4992354283,-0.1539373704,-0.8504901631,-0.0469532886
0.07,0,0,0,-0.4928826126,-0.1538155822,-0.8466739845,-0.04812364477
0.0701,0,0,0,-0.4865588773,-0.1536849088,-0.8428102975,-0.04929466232
0.0702,0,0,0,-0.480264578,-0.1535453345,-0.8388993239,-0.05046627389
0.0703,0,0,0,-0.4740000688,-0.153396844,-0.8349412878,-0.05163841193
0.0704,0,0,0,-0.4677657019,-0.1532394227,-0.8309364162,-0.05281100869
0.0705,0,0,0,-0.4615618278,-0.1530730563,-0.8268849384,-0.05398399626
0.0706,0,0,0,-0.4553887954,-0.1528977314,-0.8227870868,-0.05515730653
0.0707,0,0,0,-0.4492469517,-0.1527134345,-0.818643096,-0.05633087122
0.0708,0,0,0,-0.4431366419,-0.1525201533,-0.8144532035,-0.05750462188
0.0709,0,0,0,-0.4370582094,-0.1523178755,-0.8102176492,-0.05867848989
0.071,0,0,0,-0.431011996,-0.1521065895,-0.8059366757,-0.05985240647
0.0711,0,0,0,-0.4249983412,-0.1518862844,-0.8016105279,-0.06102630268
0.0712,0,0,0,-0.4190175832,-0.1516569496,-0.7972394536,-0.06220010942
0.0713,0,0,0,-0.4130700578,-0.151418575,-0.792823703,-0.06337375744
0.0714,0,0,0,-0.4071560992,-0.1511711513,-0.7883635286,-0.06454717735
0.0715,0,0,0,-0.4012760395,-0.1509146694,-0.7838591857,-0.06572029959
0.0716,0,0,0,-0.3954302091,-0.150649121,-0.7793109319,-0.0668930545
0.0717,0,0,0,-0.3896189363,-0.1503744981,-0.7747190275,-0.06806537225
0.0718,0,0,0,-0.3838425473,-0.1500907935,-0.7700837349,-0.0692371829
0.0719,0,0,0,-0.3781013664,-0.1497980004,-0.7654053192,-0.07040841636
0.072,0,0,0,-0.3723957161,-0.1494961124,-0.7606840479,-0.07157900245
0.0721,0,0,0,-0.3667259165,-0.1491851239,-0.7559201908,-0.07274887084
0.0722,0,0,0,-0.361092286,-0.1488650296,-0.7511140203,-0.0739179511
0.0723,0,0,0,-0.3554951406,-0.148535825,-0.7462658109,-0.07508617268
0.0724,0,0,0,-0.3499347944,-0.148197506,-0.7413758398,-0.07625346493
0.0725,0,0,0,-0.3444115595,-0.1478500689,-0.7364443862,-0.0774197571
0.0726,0,0,0,-0.3389257456,-0.1474935108,-0.7314717319,-0.07858497834
0.0727,0,0,0,-0.3334776605,-0.1471278293,-0.7264581609,-0.0797490577
0.0728,0,0,0,-0.3280676097,-0.1467530224,-0.7214039595,-0.08091192414
0.0729,0,0,0,-0.3226958966,-0.1463690888,-0.7163094163,-0.08207350654
0.073,0,0,0,-0.3173628224,-0.1459760277,-0.7111748222,-0.0832337337
0.0731,0,0,0,-0.3120686862,-0.1455738388,-0.7060004703,-0.08439253434
0.0732,0,0,0,-0.3068137846,-0.1451625225,-0.700786656,-0.0855498371
0.0733,0,0,0,-0.3015984121,-0.1447420796,-0.6955336767,-0.08670557057
0.0734,0,0,0,-0.2964228611,-0.1443125114,-0.6902418325,-0.08785966324
0.0735,0,0,0,-0.2912874215,-0.1438738201,-0.684911425,-0.08901204359
0.0736,0,0,0,-0.2861923811,-0.1434260081,-0.6795427586,-0.09016264
0.0737,0,0,0,-0.2811380252,-0.1429690784,-0.6741361395,-0.09131138082
0.0738,0,0,0,-0.2761246369,-0.1425030348,-0.668691876,-0.09245819435
0.0739,0,0,0,-0.2711524969,-0.1420278815,-0.6632102787,-0.09360300884
0.074,0,0,0,-0.2662218836,-0.1415436232,-0.6576916602,-0.09474575252
0.0741,0,0,0,-0.261333073,-0.1410502653,-0.6521363353,-0.09588635357
0.0742,0,0,0,-0.2564863388,-0.1405478136,-0.6465446206,-0.09702474013
0.0743,0,0,0,-0.2516819521,-0.1400362746,-0.640916835,-0.09816084035
0.0744,0,0,0,-0.2469201818,-0.1395156553,-0.6352532992,-0.09929458232
0.0745,0,0,0,-0.2422012942,-0.1389859633,-0.6295543362,-0.1004258941
0.0746,0,0,0,-0.2375255533,-0.1384472068,-0.6238202707,-0.1015547039
0.0747,0,0,0,-0.2328932205,-0.1378993945,-0.6180514295,-0.1026809396
0.0748,0,0,0,-0.2283045549,-0.1373425356,-0.6122481413,-0.1038045295
0.0749,0,0,0,-0.2237598129,-0.13677664,-0.6064107369,-0.1049254014
0.075,0,0,0,-0.2192592485,-0.1362017181,-0.6005395487,-0.1060434836
0.0751,0,0,0,-0.2148031133,-0.135617781,-0.5946349113,-0.107158704
0.0752,0,0,0,-0.2103916561,-0.13502484,-0.5886971609,-0.1082709909
0.0753,0,0,0,-0.2060251233,-0.1344229075,-0.5827266359,-0.1093802723
0.0754,0,0,0,-0.2017037589,-0.133811996,-0.5767236762,-0.1104864763
0.0755,0,0,0,-0.197427804,-0.1331921188,-0.5706886236,-0.1115895312
0.0756,0,0,0,-0.1931974973,-0.1325632897,-0.5646218219,-0.1126893651
0.0757,0,0,0,-0.1890130749,-0.1319255232,-0.5585236165,-0.1137859062
0.0758,0,0,0,-0.1848747703,-0.1312788342,-0.5523943545,-0.1148790829
0.0759,0,0,0,-0.1807828143,-0.1306232382,-0.5462343849,-0.1159688235
0.076,0,0,0,-0.1767374351,-0.1299587513,-0.5400440583,-0.1170550563
0.0761,0,0,0,-0.1727388582,-0.1292853903,-0.533823727,-0.1181377098
0.0762,0,0,0,-0.1687873064,-0.1286031723,-0.5275737451,-0.1192167125
0.0763,0,0,0,-0.1648830001,-0.1279121152,-0.5212944682,-0.1202919928
0.0764,0,0,0,-0.1610261566,-0.1272122373,-0.5149862537,-0.1213634796
0.0765,0,0,0,-0.1572169908,-0.1265035576,-0.5086494605,-0.1224311013
0.0766,0,0,0,-0.1534557147,-0.1257860957,-0.502284449,-0.1234947869
0.0767,0,0,0,-0.1497425378,-0.1250598716,-0.4958915815,-0.1245544652
0.0768,0,0,0,-0.1460776666,-0.1243249059,-0.4894712215,-0.125610065
0.0769,0,0,0,-0.1424613049,-0.12358122,-0.4830237343,-0.1266615155
0.077,0,0,0,-0.138893654,-0.1228288356,-0.4765494866,-0.1277087458
0.0771,0,0,0,-0.135374912,-0.1220677751,-0.4700488465,-0.128751685
0.0772,0,0,0,-0.1319052747,-0.1212980614,-0.4635221837,-0.1297902626
0.0773,0,0,0,-0.1284849346,-0.120519718,-0.4569698694,-0.1308244079
0.0774,0,0,0,-0.1251140818,-0.1197327691,-0.4503922761,-0.1318540505
0.0775,0,0,0,-0.1217929033,-0.1189372392,-0.4437897778,-0.1328791201
0.0776,0,0,0,-0.1185215836,-0.1181331535,-0.4371627498,-0.1338995465
0.0777,0,0,0,-0.115300304,-0.1173205379,-0.4305115688,-0.1349152596
0.0778,0,0,0,-0.1121292431,-0.1164994186,-0.4238366129,-0.1359261894
0.0779,0,0,0,-0.1090085767,-0.1156698226,-0.4171382615,-0.1369322661
0.078,0,0,0,-0.1059384778,-0.1148317774,-0.4104168952,-0.1379334201
0.0781,0,0,0,-0.1029191162,-0.1139853109,-0.403672896,-0.1389295818
0.0782,0,0,0,-0.09995065916,-0.1131304518,-0.3969066472,-0.1399206819
0.0783,0,0,0,-0.09703327088,-0.1122672292,-0.3901185332,-0.1409066511
0.0784,0,0,0,-0.0941671127,-0.1113956729,-0.3833089396,-0.1418874203
0.0785,0,0,0,-0.09135234301,-0.1105158131,-0.3764782533,-0.1428629208
0.0786,0,0,0,-0.0885891173,-0.1096276807,-0.3696268624,-0.1438330836
0.0787,0,0,0,-0.08587758812,-0.1087313071,-0.3627551561,-0.1447978403
0.0788,0,0,0,-0.0832179051,-0.1078267242,-0.3558635246,-0.1457571225
0.0789,0,0,0,-0.0806102149,-0.1069139646,-0.3489523594,-0.1467108619
0.079,0,0,0,-0.07805466124,-0.1059930613,-0.3420220529,-0.1476589906
0.0791,0,0,0,-0.07555138484,-0.1050640479,-0.3350729987,-0.1486014407
0.0792,0,0,0,-0.0731005235,-0.1041269587,-0.3281055914,-0.1495381446
0.0793,0,0,0,-0.07070221201,-0.1031818284,-0.3211202266,-0.1504690348
0.0794,0,0,0,-0.06835658216,-0.1022286923,-0.3141173009,-0.1513940442
0.0795,0,0,0,-0.06606376278,-0.1012675862,-0.3070972118,-0.1523131056
0.0796,0,0,0,-0.06382387967,-0.1002985465,-0.3000603579,-0.1532261523
0.0797,0,0,0,-0.06163705564,-0.09932161022,-0.2930071386,-0.1541331177
0.0798,0,0,0,-0.05950341046,-0.09833681474,-0.2859379542,-0.1550339354
0.0799,0,0,0,-0.05742306091,-0.09734419814,-0.278853206,-0.1559285392
0.08,0,0,0,-0.05539612071,-0.09634379901,-0.271753296,-0.1568168632
0.0801,0,0,0,-0.05342270057,-0.09533565647,-0.2646386271,-0.1576988418
0.0802,0,0,0,-0.05150290815,-0.09431981018,-0.257509603,-0.1585744095
0.0803,0,0,0,-0.04963684805,-0.09329630035,-0.2503666282,-0.1594435011
0.0804,0,0,0,-0.04782462183,-0.09226516774,-0.2432101081,-0.1603060516
0.0805,0,0,0,-0.046066328,-0.09122645362,-0.2360404485,-0.1611619963
0.0806,0,0,0,-0.04436206199,-0.09018019983,-0.2288580563,-0.1620112709
0.0807,0,0,0,-0.04271191616,-0.08912644871,-0.2216633387,-0.162853811
0.0808,0,0,0,-0.04111597982,-0.08806524317,-0.214456704,-0.1636895528
0.0809,0,0,0,-0.03957433917,-0.08699662661,-0.2072385608,-0.1645184327
0.081,0,0,0,-0.03808707734,-0.085920643,-0.2000093186,-0.1653403872
0.0811,0,0,0,-0.03665427438,-0.08483733682,-0.1927693872,-0.1661553532
0.0812,0,0,0,-0.03527600724,-0.08374675307,-0.1855191772,-0.166963268
0.0813,0,0,0,-0.03395234977,-0.08264893728,-0.1782590997,-0.1677640689
0.0814,0,0,0,-0.03268337271,-0.08154393552,-0.1709895663,-0.1685576939
0.0815,0,0,0,-0.03146914372,-0.08043179436,-0.1637109892,-0.1693440808
0.0816,0,0,0,-0.03030972734,-0.07931256089,-0.1564237809,-0.1701231681
0.0817,0,0,0,-0.02920518499,-0.07818628273,-0.1491283547,-0.1708948945
0.0818,0,0,0,-0.02815557499,-0.07705300801,-0.1418251239,-0.1716591989
0.0819,0,0,0,-0.02716095252,-0.07591278537,-0.1345145025,-0.1724160205
0.082,0,0,0,-0.02622136967,-0.07476566397,-0.1271969048,-0.173165299
0.0821,0,0,0,-0.02533687538,-0.07361169347,-0.1198727456,-0.1739069743
0.0822,0,0,0,-0.02450751546,-0.07245092404,-0.1125424398,-0.1746409867
0.0823,0,0,0,-0.02373333262,-0.07128340635,-0.1052064028,-0.1753672767
0.0824,0,0,0,-0.02301436642,-0.0701091916,-0.09786505027,-0.1760857852
0.0825,0,0,0,-0.02235065329,-0.06892833145,-0.09051879813,-0.1767964534
0.0826,0,0,0,-0.02174222651,-0.06774087809,-0.08316806254,-0.177499223
0.0827,0,0,0,-0.02118911625,-0.06654688419,-0.0758132599,-0.1781940359
0.0828,0,0,0,-0.02069134953,-0.06534640293,-0.06845480681,-0.1788808344
0.0829,0,0,0,-0.02024895021,-0.06413948797,-0.06109312005,-0.179559561
0.083,0,0,0,-0.01986193905,-0.06292619345,-0.05372861655,-0.1802301589
0.0831,0,0,0,-0.01953033364,-0.06170657402,-0.04636171338,-0.1808925713
0.0832,0,0,0,-0.01925414842,-0.0604806848,-0.0389928277,-0.1815467419
0.0833,0,0,0,-0.01903339472,-0.0592485814,-0.03162237677,-0.1821926149
0.0834,0,0,0,-0.01886808069,-0.0580103199,-0.02425077791,-0.1828301348
0.0835,0,0,0,-0.01875821136,-0.05676595686,-0.01687844845,-0.1834592463
0.0836,0,0,0,-0.0187037886,-0.05551554933,-0.009505805777,-0.1840798948
0.0837,0,0,0,-0.01870481116,-0.05425915481,-0.002133267227,-0.1846920258
0.0838,0,0,0,-0.01876127462,-0.05299683129,0.00523874988,-0.1852955853
0.0839,0,0,0,-0.01887317143,-0.0517286372,0.01260982829,-0.1858905197
0.084,0,0,0,-0.0190404909,-0.05045463146,0.01997955082,-0.1864767758
0.0841,0,0,0,-0.01926321917,-0.04917487344,0.02734750041,-0.1870543009
0.0842,0,0,0,-0.01954133929,-0.04788942298,0.03471326011,-0.1876230425
0.0843,0,0,0,-0.01987483112,-0.04659834036,0.04207641314,-0.1881829487
0.0844,0,0,0,-0.02026367142,-0.04530168631,0.0494365429,-0.1887339678
0.0845,0,0,0,-0.02070783379,-0.04399952204,0.05679323297,-0.1892760488
0.0846,0,0,0,-0.02120728869,-0.04269190917,0.06414606717,-0.1898091408
0.0847,0,0,0,-0.02176200347,-0.0413789098,0.07149462957,-0.1903331937
0.0848,0,0,0,-0.02237194234,-0.04006058644,0.0788385045,-0.1908481574
0.0849,0,0,0,-0.02303706637,-0.03873700206,0.08617727659,-0.1913539827
0.085,0,0,0,-0.02375733352,-0.03740822005,0.09351053079,-0.1918506203
0.0851,0,0,0,-0.0245326986,-0.03607430425,0.1008378524,-0.1923380219
0.0852,0,0,0,-0.02536311333,-0.03473531893,0.1081588271,-0.1928161393
0.0853,0,0,0,-0.02624852629,-0.03339132875,0.1154730408,-0.1932849247
0.0854,0,0,0,-0.02718888296,-0.03204239885,0.1227800802,-0.193744331
0.0855,0,0,0,-0.02818412568,-0.03068859474,0.130079532,-0.1941943115
0.0856,0,0,0,-0.02923419373,-0.02932998238,0.1373709837,-0.1946348197
0.0857,0,0,0,-0.03033902323,-0.02796662812,0.144654023,-0.1950658098
0.0858,0,0,0,-0.03149854724,-0.02659859875,0.1519282383,-0.1954872365
0.0859,0,0,0,-0.03271269571,-0.02522596144,0.1591932185,-0.1958990548
0.086,0,0,0,-0.03398139548,-0.02384878377,0.166448553,-0.1963012203
0.0861,0,0,0,-0.03530457034,-0.02246713373,0.1736938318,-0.1966936891
0.0862,0,0,0,-0.03668214095,-0.02108107969,0.1809286456,-0.1970764176
0.0863,0,0,0,-0.03811402492,-0.01969069045,0.1881525855,-0.1974493628
0.0864,0,0,0,-0.03960013679,-0.01829603516,0.1953652435,-0.1978124822
0.0865,0,0,0,-0.04114038801,-0.01689718338,0.202566212,-0.1981657339
0.0866,0,0,0,-0.04273468697,-0.01549420504,0.2097550843,-0.1985090762
0.0867,0,0,0,-0.04438293902,-0.01408717046,0.2169314544,-0.1988424681
0.0868,0,0,0,-0.04608504643,-0.01267615033,0.2240949169,-0.1991658691
0.0869,0,0,0,-0.04784090845,-0.01126121573,0.2312450674,-0.1994792391
0.087,0,0,0,-0.04965042126,-0.009842438091,0.2383815019,-0.1997825387
0.0871,0,0,0,-0.05151347803,-0.008419889211,0.2455038177,-0.2000757287
0.0872,0,0,0,-0.05342996888,-0.006993641256,0.2526116125,-0.2003587707
0.0873,0,0,0,-0.05539978093,-0.00556376675,0.2597044851,-0.2006316268
0.0874,0,0,0,-0.05742279826,-0.004130338571,0.2667820351,-0.2008942593
0.0875,0,0,0,-0.05949890195,-0.002693429948,0.2738438629,-0.2011466315
0.0876,0,0,0,-0.06162797009,-0.001253114458,0.2808895701,-0.2013887068
0.0877,0,0,0,-0.06380987776,0.0001905339799,0.2879187589,-0.2016204493
0.0878,0,0,0,-0.06604449704,0.001637441105,0.2949310327,-0.2018418238
0.0879,0,0,0,-0.06833169707,0.003087532323,0.3019259958,-0.2020527953
0.088,0,0,0,-0.07067134397,0.004540732704,0.3089032536,-0.2022533296
0.0881,0,0,0,-0.07306330093,0.005996966993,0.3158624124,-0.2024433929
0.0882,0,0,0,-0.07550742817,0.007456159609,0.3228030796,-0.202622952
0.0883,0,0,0,-0.07800358296,0.008918234652,0.3297248638,-0.2027919743
0.0884,0,0,0,-0.08055161962,0.0103831159,0.3366273744,-0.2029504276
0.0885,0,0,0,-0.08315138955,0.01185072684,0.3435102223,-0.2030982804
0.0886,0,0,0,-0.08580274123,0.01332099061,0.3503730194,-0.2032355017
0.0887,0,0,0,-0.08850552022,0.01479383008,0.3572153785,-0.203362061
0.0888,0,0,0,-0.09125956918,0.0162691678,0.364036914,-0.2034779285
0.0889,0,0,0,-0.09406472784,0.01774692605,0.3708372413,-0.2035830748
0.089,0,0,0,-0.0969208331,0.01922702677,0.377615977,-0.2036774711
0.0891,0,0,0,-0.09982771892,0.02070939166,0.384372739,-0.2037610894
0.0892,0,0,0,-0.1027852165,0.02219394212,0.3911071466,-0.2038339019
0.0893,0,0,0,-0.1057931539,0.02368059925,0.3978188202,-0.2038958816
0.0894,0,0,0,-0.1088513568,0.0251692839,0.4045073816,-0.2039470021
0.0895,0,0,0,-0.1119596476,0.02665991664,0.411172454,-0.2039872374
0.0896,0,0,0,-0.1151178462,0.02815241778,0.4178136618,-0.2040165623
0.0897,0,0,0,-0.1183257693,0.02964670734,0.424430631,-0.2040349521
0.0898,0,0,0,-0.1215832312,0.03114270513,0.4310229889,-0.2040423825
0.0899,0,0,0,-0.1248900432,0.03264033065,0.437590364,-0.2040388301
0.09,0,0,0,-0.1282460138,0.03413950319,0.4441323867,-0.204024272
0.0901,0,0,0,-0.1316509488,0.03564014178,0.4506486885,-0.2039986856
0.0902,0,0,0,-0.1351046512,0.03714216522,0.4571389025,-0.2039620494
0.0903,0,0,0,-0.1386069213,0.03864549205,0.4636026634,-0.203914342
0.0904,0,0,0,-0.1421575565,0.04015004059,0.4700396073,-0.2038555431
0.0905,0,0,0,-0.1457563516,0.04165572895,0.4764493718,-0.2037856325
0.0906,0,0,0,-0.1494030987,0.04316247499,0.4828315964,-0.203704591
0.0907,0,0,0,-0.1530975872,0.04467019636,0.4891859217,-0.2036123997
0.0908,0,0,0,-0.1568396037,0.0461788105,0.4955119903,-0.2035090406
0.0909,0,0,0,-0.1606289323,0.04768823464,0.5018094463,-0.2033944961
0.091,0,0,0,-0.1644653541,0.0491983858,0.5080779353,-0.2032687494
0.0911,0,0,0,-0.168348648,0.05070918079,0.514317105,-0.203131784
0.0912,0,0,0,-0.1722785898,0.05222053624,0.5205266042,-0.2029835844
0.0913,0,0,0,-0.1762549531,0.05373236859,0.5267060839,-0.2028241355
0.0914,0,0,0,-0.1802775085,0.05524459408,0.5328551966,-0.2026534228
0.0915,0,0,0,-0.1843460243,0.05675712877,0.5389735966,-0.2024714325
0.0916,0,0,0,-0.188460266,0.05826988855,0.5450609399,-0.2022781514
0.0917,0,0,0,-0.1926199967,0.05978278912,0.5511168845,-0.2020735671
0.0918,0,0,0,-0.1968249767,0.06129574604,0.5571410899,-0.2018576674
0.0919,0,0,0,-0.201074964,0.06280867468,0.5631332177,-0.2016304412
0.092,0,0,0,-0.2053697139,0.06432149026,0.5690929312,-0.2013918778
0.0921,0,0,0,-0.2097089793,0.06583410785,0.5750198956,-0.2011419671
0.0922,0,0,0,-0.2140925104,0.06734644237,0.580913778,-0.2008806997
0.0923,0,0,0,-0.2185200551,0.06885840858,0.5867742473,-0.2006080669
0.0924,0,0,0,-0.2229913589,0.07036992111,0.5926009745,-0.2003240606
0.0925,0,0,0,-0.2275061645,0.07188089447,0.5983936325,-0.2000286732
0.0926,0,0,0,-0.2320642123,0.07339124302,0.604151896,-0.199721898
0.0927,0,0,0,-0.2366652406,0.074900881,0.6098754418,-0.1994037287
0.0928,0,0,0,-0.2413089847,0.07640972252,0.6155639487,-0.1990741598
0.0929,0,0,0,-0.2459951779,0.07791768159,0.6212170975,-0.1987331865
0.093,0,0,0,-0.250723551,0.07942467211,0.626834571,-0.1983808043
0.0931,0,0,0,-0.2554938325,0.08093060785,0.6324160541,-0.1980170098
0.0932,0,0,0,-0.2603057483,0.08243540251,0.6379612337,-0.1976417999
0.0933,0,0,0,-0.2651590223,0.08393896967,0.6434697989,-0.1972551725
0.0934,0,0,0,-0.2700533757,0.08544122282,0.6489414408,-0.1968571258
0.0935,0,0,0,-0.2749885278,0.08694207538,0.6543758527,-0.1964476588
0.0936,0,0,0,-0.2799641954,0.08844144068,0.6597727298,-0.1960267712
0.0937,0,0,0,-0.2849800928,0.08993923196,0.6651317698,-0.1955944633
0.0938,0,0,0,-0.2900359325,0.09143536241,0.6704526724,-0.1951507361
0.0939,0,0,0,-0.2951314244,0.09292974514,0.6757351395,-0.1946955912
0.094,0,0,0,-0.3002662763,0.0944222932,0.6809788751,-0.194229031
0.0941,0,0,0,-0.3054401937,0.09591291958,0.6861835856,-0.1937510583
0.0942,0,0,0,-0.3106528802,0.09740153724,0.6913489796,-0.1932616769
0.0943,0,0,0,-0.3159040368,0.09888805905,0.6964747679,-0.1927608909
0.0944,0,0,0,-0.3211933627,0.1003723979,0.7015606635,-0.1922487053
0.0945,0,0,0,-0.3265205547,0.1018544666,0.7066063818,-0.1917251258
0.0946,0,0,0,-0.3318853075,0.1033341779,0.7116116406,-0.1911901585
0.0947,0,0,0,-0.337287314,0.1048114445,0.7165761598,-0.1906438105
0.0948,0,0,0,-0.3427262646,0.1062861793,0.7214996617,-0.1900860894
0.0949,0,0,0,-0.348201848,0.107758295,0.7263818711,-0.1895170034
0.095,0,0,0,-0.3537137504,0.1092277042,0.7312225149,-0.1889365614
0.0951,0,0,0,-0.3592616564,0.1106943196,0.7360213227,-0.1883447731
0.0952,0,0,0,-0.3648452483,0.112158054,0.7407780261,-0.1877416487
0.0953,0,0,0,-0.3704642065,0.1136188201,0.7454923595,-0.1871271992
0.0954,0,0,0,-0.3761182095,0.1150765306,0.7501640596,-0.1865014362
0.0955,0,0,0,-0.3818069338,0.1165310982,0.7547928653,-0.1858643721
0.0956,0,0,0,-0.3875300537,0.1179824357,0.7593785184,-0.1852160197
0.0957,0,0,0,-0.393287242,0.1194304558,0.7639207628,-0.1845563926
0.0958,0,0,0,-0.3990781692,0.1208750713,0.768419345,-0.1838855053
0.0959,0,0,0,-0.4049025042,0.1223161951,0.772874014,-0.1832033726
0.096,0,0,0,-0.4107599138,0.1237537401,0.7772845214,-0.1825100102
0.0961,0,0,0,-0.4166500632,0.1251876192,0.7816506212,-0.1818054344
0.0962,0,0,0,-0.4225726156,0.1266177454,0.78597207,-0.1810896623
0.0963,0,0,0,-0.4285272324,0.1280440316,0.790248627,-0.1803627114
0.0964,0,0,0,-0.4345135732,0.1294663911,0.7944800539,-0.1796246001
0.0965,0,0,0,-0.4405312959,0.1308847368,0.7986661149,-0.1788753474
0.0966,0,0,0,-0.4465800565,0.1322989822,0.8028065771,-0.178114973
0.0967,0,0,0,-0.4526595095,0.1337090404,0.8069012097,-0.1773434973
0.0968,0,0,0,-0.4587693075,0.1351148249,0.8109497851,-0.1765609412
0.0969,0,0,0,-0.4649091014,0.1365162491,0.8149520779,-0.1757673265
0.097,0,0,0,-0.4710785406,0.1379132267,0.8189078655,-0.1749626755
0.0971,0,0,0,-0.4772772726,0.1393056711,0.822816928,-0.1741470112
0.0972,0,0,0,-0.4835049435,0.1406934963,0.8266790482,-0.1733203575
0.0973,0,0,0,-0.4897611976,0.1420766161,0.8304940113,-0.1724827386
0.0974,0,0,0,-0.4960456778,0.1434549445,0.8342616056,-0.1716341796
0.0975,0,0,0,-0.5023580251,0.1448283956,0.8379816219,-0.1707747063
0.0976,0,0,0,-0.5086978794,0.1461968835,0.8416538536,-0.169904345
0.0977,0,0,0,-0.5150648786,0.1475603227,0.8452780971,-0.1690231228
0.0978,0,0,0,-0.5214586595,0.1489186277,0.8488541513,-0.1681310674
0.0979,0,0,0,-0.5278788572,0.150271713,0.8523818181,-0.1672282073
0.098,0,0,0,-0.5343251053,0.1516194934,0.8558609018,-0.1663145714
0.0981,0,0,0,-0.540797036,0.1529618839,0.8592912098,-0.1653901897
0.0982,0,0,0,-0.54729428,0.1542987996,0.8626725523,-0.1644550924
0.0983,0,0,0,-0.5538164669,0.1556301555,0.866004742,-0.1635093106
0.0984,0,0,0,-0.5603632245,0.1569558672,0.8692875946,-0.162552876
0.0985,0,0,0,-0.5669341794,0.1582758503,0.8725209286,-0.1615858212
0.0986,0,0,0,-0.573528957,0.1595900203,0.8757045655,-0.160608179
0.0987,0,0,0,-0.5801471812,0.1608982934,0.8788383292,-0.1596199833
0.0988,0,0,0,-0.5867884747,0.1622005855,0.8819220469,-0.1586212685
0.0989,0,0,0,-0.5934524588,0.163496813,0.8849555484,-0.1576120696
0.099,0,0,0,-0.6001387536,0.1647868924,0.8879386664,-0.1565924223
0.0991,0,0,0,-0.6068469781,0.1660707403,0.8908712365,-0.155562363
0.0992,0,0,0,-0.6135767499,0.1673482737,0.8937530972,-0.1545219288
0.0993,0,0,0,-0.6203276854,0.1686194097,0.89658409,-0.1534711572
0.0994,0,0,0,-0.6270994001,0.1698840655,0.899364059,-0.1524100867
0.0995,0,0,0,-0.633891508,0.1711421588,0.9020928514,-0.1513387563
0.0996,0,0,0,-0.6407036222,0.1723936073,0.9047703175,-0.1502572056
0.0997,0,0,0,-0.6475353546,0.173638329,0.9073963102,-0.1491654749
0.0998,0,0,0,-0.6543863161,0.1748762422,0.9099706855,-0.1480636052
0.0999,0,0,0,-0.6612561164,0.1761072654,0.9124933023,-0.146951638
0.1,0,0,0,-0.6681443643,0.1773313172,0.9149640225,-0.1458296157
0.1001,0,0,0,-0.6750506676,0.1785483167,0.9173827109,-0.1446975812
0.1002,0,0,0,-0.681974633,0.1797581831,0.9197492353,-0.1435555779
0.1003,0,0,0,-0.6889158663,0.1809608359,0.9220634665,-0.1424036502
0.1004,0,0,0,-0.6958739722,0.182156195,0.9243252782,-0.1412418427
0.1005,0,0,0,-0.7028485547,0.1833441802,0.9265345472,-0.1400702011
0.1006,0,0,0,-0.7098392169,0.184524712,0.9286911532,-0.1388887713
0.1007,0,0,0,-0.7168455607,0.185697711,0.9307949789,-0.1376976003
0.1008,0,0,0,-0.7238671876,0.186863098,0.9328459101,-0.1364967353
0.1009,0,0,0,-0.7309036978,0.1880207943,0.9348438355,-0.1352862243
0.101,0,0,0,-0.7379546911,0.1891707213,0.9367886469,-0.1340661161
0.1011,0,0,0,-0.7450197663,0.1903128009,0.9386802391,-0.13283646
0.1012,0,0,0,-0.7520985213,0.191446955,0.94051851,-0.1315973058
0.1013,0,0,0,-0.7591905536,0.1925731062,0.9423033603,-0.130348704
0.1014,0,0,0,-0.7662954598,0.1936911771,0.9440346941,-0.129090706
0.1015,0,0,0,-0.7734128357,0.1948010908,0.9457124182,-0.1278233634
0.1016,0,0,0,-0.7805422766,0.1959027707,0.9473364427,-0.1265467286
0.1017,0,0,0,-0.787683377,0.1969961405,0.9489066807,-0.1252608547
0.1018,0,0,0,-0.794835731,0.1980811242,0.9504230483,-0.1239657954
